sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.68,21,47,0,32,100,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.3887480777696091, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.3887480777696091, 0.07284089644623695, 0.2911283516611325, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.9732991583783356, 0.01381858744412089, 0.01381858744412089, 0.7809823851215972, 0.9969647166534303, 0.7872627056254563, 0.01381858744412089, 0.01381858744412089, 0.9698165926830176, 0.7872627056254563, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.7809823851215972, 0.07284089644623695, 0.01381858744412089, 0.11210560004297354, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.3887480777696091, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.7809823851215972, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.9698165926830176, 0.4055151618336086, 0.3887480777696091, 0.01381858744412089, 0.9832164904072499, 0.07284089644623695, 0.01381858744412089, 0.07284089644623695, 0.397600252411321, 0.01381858744412089, 0.07284089644623695, 0.2911283516611325, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.8666916396281468, 0.01381858744412089, 0.06824992145344809, 0.7872627056254563, 0.2911283516611325, 0.01381858744412089, 0.9732991583783356, 0.41449023864576945, 0.7809823851215972, 0.9698165926830176, 0.7809823851215972, 0.07284089644623695, 0.2911283516611325, 0.9969647166534303, 0.9698165926830176, 0.7809823851215972, 0.06824992145344809, 0.4055151618336086, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.7809823851215972, 0.01381858744412089, 0.9969647166534303, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089]",20,train,5
0.63,56,7,0,37,100,40,1,1,1,0,0,0,40,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.9653859344036195, 0.7809823851215972, 0.7809823851215972, 0.8326170806696701, 0.9653859344036195, 0.2911283516611325, 0.9653859344036195, 0.3887480777696091, 0.41449023864576945, 0.4055151618336086, 0.7625945679633754, 0.2911283516611325, 0.01381858744412089, 0.8326170806696701, 0.09877073494229328, 0.2911283516611325, 0.8470221840038253, 0.7809823851215972, 0.36423703625877096, 0.06824992145344809, 0.7625945679633754, 0.996504801563438, 0.9653859344036195, 0.2911283516611325, 0.9732991583783356, 0.7625945679633754, 0.996504801563438, 0.2911283516611325, 0.2911283516611325, 0.09877073494229328, 0.7809823851215972, 0.9666046000087338, 0.09877073494229328, 0.7809823851215972, 0.9653859344036195, 0.36423703625877096, 0.09877073494229328, 0.3887480777696091, 0.7625945679633754, 0.999610897275823, 0.2911283516611325, 0.9653859344036195, 0.9653859344036195, 0.7625945679633754, 0.06824992145344809, 0.999610897275823, 0.2911283516611325, 0.7625945679633754, 0.7625945679633754, 0.06824992145344809, 0.7809823851215972, 0.7809823851215972, 0.7872627056254563, 0.7625945679633754, 0.7809823851215972, 0.2911283516611325, 0.7625945679633754, 0.38060520741616216, 0.41449023864576945, 0.09877073494229328, 0.9653859344036195, 0.3887480777696091, 0.06824992145344809, 0.9960366010433188, 0.9653859344036195, 0.9960366010433188, 0.07284089644623695, 0.7625945679633754, 0.2911283516611325, 0.7625945679633754, 0.7625945679633754, 0.9666046000087338, 0.01381858744412089, 0.7625945679633754, 0.2911283516611325, 0.7809823851215972, 0.2911283516611325, 0.09877073494229328, 0.7625945679633754, 0.09877073494229328, 0.38060520741616216, 0.7809823851215972, 0.7809823851215972, 0.2911283516611325, 0.38060520741616216, 0.06824992145344809, 0.8326170806696701, 0.36423703625877096, 0.7809823851215972, 0.7625945679633754, 0.9698165926830176, 0.2911283516611325, 0.7625945679633754, 0.9969647166534303, 0.7625945679633754, 0.2911283516611325, 0.9653859344036195, 0.9666046000087338, 0.38060520741616216]",21,train,9
0.95,7,88,1,4,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.2911283516611325, 0.9969647166534303, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.9732991583783356, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.7809823851215972, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.7809823851215972, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.09877073494229328, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809]",22,train,1
1.0,0,100,0,0,100,27,0,0,0,0,1,0,2,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.09877073494229328, 0.09877073494229328, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.06824992145344809, 0.01381858744412089, 0.09877073494229328, 0.09877073494229328, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.41449023864576945, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.06824992145344809, 0.09877073494229328, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.09877073494229328, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.06824992145344809, 0.36423703625877096, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.36423703625877096, 0.38060520741616216, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.09877073494229328, 0.06824992145344809, 0.36423703625877096, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809]",23,train,0
0.66,62,4,0,34,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.3887480777696091, 0.09877073494229328, 0.7809823851215972, 0.2911283516611325, 0.9732991583783356, 0.9732991583783356, 0.9969647166534303, 0.06824992145344809, 0.2911283516611325, 0.7809823851215972, 0.2911283516611325, 0.9969647166534303, 0.9969647166534303, 0.2911283516611325, 0.9960366010433188, 0.2911283516611325, 0.3887480777696091, 0.9960366010433188, 0.3887480777696091, 0.9969647166534303, 0.9653859344036195, 0.9732991583783356, 0.7872627056254563, 0.7809823851215972, 0.9732991583783356, 0.9969647166534303, 0.9732991583783356, 0.9698165926830176, 0.9698165926830176, 0.9969647166534303, 0.9969647166534303, 0.9732991583783356, 0.9969647166534303, 0.7872627056254563, 0.9732991583783356, 0.9969647166534303, 0.2911283516611325, 0.9732991583783356, 0.06824992145344809, 0.2911283516611325, 0.3887480777696091, 0.7809823851215972, 0.2911283516611325, 0.9969647166534303, 0.9698165926830176, 0.2911283516611325, 0.36423703625877096, 0.7872627056254563, 0.9969647166534303, 0.7809823851215972, 0.2911283516611325, 0.7809823851215972, 0.9732991583783356, 0.2911283516611325, 0.2911283516611325, 0.7625945679633754, 0.7809823851215972, 0.36423703625877096, 0.7625945679633754, 0.06824992145344809, 0.7809823851215972, 0.2911283516611325, 0.36423703625877096, 0.2911283516611325, 0.01381858744412089, 0.7872627056254563, 0.9732991583783356, 0.06824992145344809, 0.9969647166534303, 0.2911283516611325, 0.8666916396281468, 0.9969647166534303, 0.9698165926830176, 0.9969647166534303, 0.7809823851215972, 0.06824992145344809, 0.9969647166534303, 0.9969647166534303, 0.36423703625877096, 0.7809823851215972, 0.7872627056254563, 0.9969647166534303, 0.9732991583783356, 0.9969647166534303, 0.9666046000087338, 0.06824992145344809, 0.9969647166534303, 0.9969647166534303, 0.06824992145344809, 0.3887480777696091, 0.2911283516611325, 0.06824992145344809, 0.9698165926830176, 0.7872627056254563, 0.7872627056254563, 0.2911283516611325, 0.2911283516611325, 0.8666916396281468, 0.06824992145344809, 0.7872627056254563]",24,train,9
0.87,0,87,3,10,100,30,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.41449023864576945, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.01381858744412089, 0.7872627056254563, 0.06824992145344809, 0.07284089644623695, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.09877073494229328, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.41449023864576945, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.07284089644623695, 0.06824992145344809, 0.7872627056254563, 0.397600252411321, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.397600252411321, 0.397600252411321, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325]",25,train,1
0.85,0,85,13,2,100,65,0,1,0,0,0,1,4,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.38060520741616216, 0.7625945679633754, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.7872627056254563, 0.07284089644623695, 0.07284089644623695, 0.2911283516611325, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.2911283516611325, 0.07284089644623695, 0.06824992145344809, 0.11210560004297354, 0.7625945679633754, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.07284089644623695, 0.07284089644623695, 0.01381858744412089, 0.7809823851215972, 0.01381858744412089, 0.01381858744412089, 0.09877073494229328, 0.07284089644623695, 0.06824992145344809, 0.06824992145344809, 0.36423703625877096, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.2911283516611325, 0.2911283516611325, 0.01381858744412089, 0.07284089644623695, 0.07284089644623695, 0.01381858744412089, 0.7809823851215972, 0.7809823851215972, 0.2911283516611325, 0.8470221840038253, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.9698165926830176, 0.06824992145344809, 0.2911283516611325, 0.36423703625877096, 0.06824992145344809, 0.7809823851215972, 0.2911283516611325, 0.7809823851215972, 0.06824992145344809, 0.07284089644623695, 0.2911283516611325, 0.06824992145344809, 0.09877073494229328, 0.06824992145344809, 0.38060520741616216, 0.38060520741616216, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.7625945679633754, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.09877073494229328, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.38060520741616216, 0.7872627056254563, 0.06824992145344809, 0.07284089644623695]",26,train,0
0.85,70,15,4,11,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.7872627056254563, 0.9969647166534303, 0.7872627056254563, 0.7872627056254563, 0.9732991583783356, 0.9732991583783356, 0.9698165926830176, 0.9698165926830176, 0.7872627056254563, 0.9698165926830176, 0.9698165926830176, 0.3887480777696091, 0.9832164904072499, 0.7872627056254563, 0.8514268962057056, 0.9969647166534303, 0.06824992145344809, 0.7809823851215972, 0.9698165926830176, 0.01381858744412089, 0.9732991583783356, 0.06824992145344809, 0.9698165926830176, 0.7872627056254563, 0.9698165926830176, 0.9969647166534303, 0.9698165926830176, 0.06824992145344809, 0.9732991583783356, 0.2911283516611325, 0.9698165926830176, 0.9969647166534303, 0.7809823851215972, 0.7809823851215972, 0.3887480777696091, 0.8666916396281468, 0.9969647166534303, 0.9969647166534303, 0.9832164904072499, 0.7872627056254563, 0.7809823851215972, 0.2911283516611325, 0.01381858744412089, 0.9732991583783356, 0.7872627056254563, 0.9969647166534303, 0.2911283516611325, 0.9698165926830176, 0.9969647166534303, 0.9969647166534303, 0.9969647166534303, 0.9969647166534303, 0.7872627056254563, 0.41449023864576945, 0.397600252411321, 0.06824992145344809, 0.7872627056254563, 0.9969647166534303, 0.7872627056254563, 0.7809823851215972, 0.01381858744412089, 0.9969647166534303, 0.2911283516611325, 0.9969647166534303, 0.8666916396281468, 0.9969647166534303, 0.06824992145344809, 0.9969647166534303, 0.7872627056254563, 0.7872627056254563, 0.2911283516611325, 0.9843340108578119, 0.9843340108578119, 0.7809823851215972, 0.9698165926830176, 0.9732991583783356, 0.06824992145344809, 0.10846520352787908, 0.7872627056254563, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.7872627056254563, 0.7872627056254563, 0.7809823851215972, 0.9969647166534303, 0.9969647166534303, 0.7809823851215972, 0.06824992145344809, 0.9698165926830176, 0.9698165926830176, 0.7872627056254563, 0.3887480777696091, 0.9969647166534303, 0.9698165926830176, 0.2911283516611325, 0.9969647166534303, 0.9698165926830176, 0.7872627056254563]",27,train,8
0.96,0,96,2,2,100,7,0,1,0,0,0,1,9,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.7872627056254563, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809]",28,train,0
0.84,19,65,0,16,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.9732991583783356, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.397600252411321, 0.9698165926830176, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.397600252411321, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.7872627056254563, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.7872627056254563, 0.06824992145344809, 0.9698165926830176, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.3887480777696091, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.7809823851215972, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.9969647166534303, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.2911283516611325, 0.06824992145344809, 0.7809823851215972, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.9698165926830176, 0.06824992145344809, 0.9698165926830176, 0.7809823851215972, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563]",29,train,3
