sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.68,21,47,0,32,100,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.013818586530316843, 0.388748134423351, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.388748134423351, 0.07284089191765572, 0.29112833782276915, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.9732991645743346, 0.013818586530316843, 0.013818586530316843, 0.7809824259028301, 0.9969647173749017, 0.7872626943950377, 0.013818586530316843, 0.013818586530316843, 0.9698165996620935, 0.7872626943950377, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.7809824259028301, 0.07284089191765572, 0.013818586530316843, 0.11210559336843509, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.388748134423351, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.7809824259028301, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.9698165996620935, 0.40551521930980033, 0.388748134423351, 0.013818586530316843, 0.9832164943415908, 0.07284089191765572, 0.013818586530316843, 0.07284089191765572, 0.39760023635063635, 0.013818586530316843, 0.07284089191765572, 0.29112833782276915, 0.07284089191765572, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.8666916671743693, 0.013818586530316843, 0.06824991718928106, 0.7872626943950377, 0.29112833782276915, 0.013818586530316843, 0.9732991645743346, 0.41449022237226557, 0.7809824259028301, 0.9698165996620935, 0.7809824259028301, 0.07284089191765572, 0.29112833782276915, 0.9969647173749017, 0.9698165996620935, 0.7809824259028301, 0.06824991718928106, 0.40551521930980033, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.7809824259028301, 0.013818586530316843, 0.9969647173749017, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843]",20,train,5
0.63,56,7,0,37,100,40,1,1,1,0,0,0,40,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.013818586530316843, 0.9653859423705977, 0.7809824259028301, 0.7809824259028301, 0.832617113897082, 0.9653859423705977, 0.29112833782276915, 0.9653859423705977, 0.388748134423351, 0.41449022237226557, 0.40551521930980033, 0.7625945558234227, 0.29112833782276915, 0.013818586530316843, 0.832617113897082, 0.0987707289733674, 0.29112833782276915, 0.8470221753151037, 0.7809824259028301, 0.3642370207308987, 0.06824991718928106, 0.7625945558234227, 0.9965048023938456, 0.9653859423705977, 0.29112833782276915, 0.9732991645743346, 0.7625945558234227, 0.9965048023938456, 0.29112833782276915, 0.29112833782276915, 0.0987707289733674, 0.7809824259028301, 0.9666045978441812, 0.0987707289733674, 0.7809824259028301, 0.9653859423705977, 0.3642370207308987, 0.0987707289733674, 0.388748134423351, 0.7625945558234227, 0.9996108973685561, 0.29112833782276915, 0.9653859423705977, 0.9653859423705977, 0.7625945558234227, 0.06824991718928106, 0.9996108973685561, 0.29112833782276915, 0.7625945558234227, 0.7625945558234227, 0.06824991718928106, 0.7809824259028301, 0.7809824259028301, 0.7872626943950377, 0.7625945558234227, 0.7809824259028301, 0.29112833782276915, 0.7625945558234227, 0.3806051916082359, 0.41449022237226557, 0.0987707289733674, 0.9653859423705977, 0.388748134423351, 0.06824991718928106, 0.9960366019845215, 0.9653859423705977, 0.9960366019845215, 0.07284089191765572, 0.7625945558234227, 0.29112833782276915, 0.7625945558234227, 0.7625945558234227, 0.9666045978441812, 0.013818586530316843, 0.7625945558234227, 0.29112833782276915, 0.7809824259028301, 0.29112833782276915, 0.0987707289733674, 0.7625945558234227, 0.0987707289733674, 0.3806051916082359, 0.7809824259028301, 0.7809824259028301, 0.29112833782276915, 0.3806051916082359, 0.06824991718928106, 0.832617113897082, 0.3642370207308987, 0.7809824259028301, 0.7625945558234227, 0.9698165996620935, 0.29112833782276915, 0.7625945558234227, 0.9969647173749017, 0.7625945558234227, 0.29112833782276915, 0.9653859423705977, 0.9666045978441812, 0.3806051916082359]",21,train,9
0.95,7,88,1,4,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.29112833782276915, 0.9969647173749017, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.388748134423351, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.9969647173749017, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7809824259028301, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.9732991645743346, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.7809824259028301, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.7809824259028301, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.0987707289733674, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106]",22,train,1
1.0,0,100,0,0,100,27,0,0,0,0,1,0,2,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.0987707289733674, 0.0987707289733674, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.06824991718928106, 0.013818586530316843, 0.0987707289733674, 0.0987707289733674, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.41449022237226557, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.06824991718928106, 0.0987707289733674, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.0987707289733674, 0.06824991718928106, 0.06824991718928106, 0.07284089191765572, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.06824991718928106, 0.3642370207308987, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.3642370207308987, 0.3806051916082359, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.07284089191765572, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.0987707289733674, 0.06824991718928106, 0.3642370207308987, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106]",23,train,0
0.66,62,4,0,34,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.388748134423351, 0.0987707289733674, 0.7809824259028301, 0.29112833782276915, 0.9732991645743346, 0.9732991645743346, 0.9969647173749017, 0.06824991718928106, 0.29112833782276915, 0.7809824259028301, 0.29112833782276915, 0.9969647173749017, 0.9969647173749017, 0.29112833782276915, 0.9960366019845215, 0.29112833782276915, 0.388748134423351, 0.9960366019845215, 0.388748134423351, 0.9969647173749017, 0.9653859423705977, 0.9732991645743346, 0.7872626943950377, 0.7809824259028301, 0.9732991645743346, 0.9969647173749017, 0.9732991645743346, 0.9698165996620935, 0.9698165996620935, 0.9969647173749017, 0.9969647173749017, 0.9732991645743346, 0.9969647173749017, 0.7872626943950377, 0.9732991645743346, 0.9969647173749017, 0.29112833782276915, 0.9732991645743346, 0.06824991718928106, 0.29112833782276915, 0.388748134423351, 0.7809824259028301, 0.29112833782276915, 0.9969647173749017, 0.9698165996620935, 0.29112833782276915, 0.3642370207308987, 0.7872626943950377, 0.9969647173749017, 0.7809824259028301, 0.29112833782276915, 0.7809824259028301, 0.9732991645743346, 0.29112833782276915, 0.29112833782276915, 0.7625945558234227, 0.7809824259028301, 0.3642370207308987, 0.7625945558234227, 0.06824991718928106, 0.7809824259028301, 0.29112833782276915, 0.3642370207308987, 0.29112833782276915, 0.013818586530316843, 0.7872626943950377, 0.9732991645743346, 0.06824991718928106, 0.9969647173749017, 0.29112833782276915, 0.8666916671743693, 0.9969647173749017, 0.9698165996620935, 0.9969647173749017, 0.7809824259028301, 0.06824991718928106, 0.9969647173749017, 0.9969647173749017, 0.3642370207308987, 0.7809824259028301, 0.7872626943950377, 0.9969647173749017, 0.9732991645743346, 0.9969647173749017, 0.9666045978441812, 0.06824991718928106, 0.9969647173749017, 0.9969647173749017, 0.06824991718928106, 0.388748134423351, 0.29112833782276915, 0.06824991718928106, 0.9698165996620935, 0.7872626943950377, 0.7872626943950377, 0.29112833782276915, 0.29112833782276915, 0.8666916671743693, 0.06824991718928106, 0.7872626943950377]",24,train,9
0.87,0,87,3,10,100,30,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.41449022237226557, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.07284089191765572, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.013818586530316843, 0.7872626943950377, 0.06824991718928106, 0.07284089191765572, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.0987707289733674, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.41449022237226557, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.07284089191765572, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.07284089191765572, 0.06824991718928106, 0.7872626943950377, 0.39760023635063635, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.39760023635063635, 0.39760023635063635, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915]",25,train,1
0.85,0,85,13,2,100,65,0,1,0,0,0,1,4,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.3806051916082359, 0.7625945558234227, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.07284089191765572, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.7872626943950377, 0.07284089191765572, 0.07284089191765572, 0.29112833782276915, 0.06824991718928106, 0.07284089191765572, 0.06824991718928106, 0.29112833782276915, 0.07284089191765572, 0.06824991718928106, 0.11210559336843509, 0.7625945558234227, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.29112833782276915, 0.29112833782276915, 0.07284089191765572, 0.07284089191765572, 0.013818586530316843, 0.7809824259028301, 0.013818586530316843, 0.013818586530316843, 0.0987707289733674, 0.07284089191765572, 0.06824991718928106, 0.06824991718928106, 0.3642370207308987, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.07284089191765572, 0.29112833782276915, 0.29112833782276915, 0.013818586530316843, 0.07284089191765572, 0.07284089191765572, 0.013818586530316843, 0.7809824259028301, 0.7809824259028301, 0.29112833782276915, 0.8470221753151037, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.06824991718928106, 0.9698165996620935, 0.06824991718928106, 0.29112833782276915, 0.3642370207308987, 0.06824991718928106, 0.7809824259028301, 0.29112833782276915, 0.7809824259028301, 0.06824991718928106, 0.07284089191765572, 0.29112833782276915, 0.06824991718928106, 0.0987707289733674, 0.06824991718928106, 0.3806051916082359, 0.3806051916082359, 0.07284089191765572, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.7625945558234227, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.29112833782276915, 0.29112833782276915, 0.0987707289733674, 0.7872626943950377, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.3806051916082359, 0.7872626943950377, 0.06824991718928106, 0.07284089191765572]",26,train,0
0.85,70,15,4,11,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.7872626943950377, 0.9969647173749017, 0.7872626943950377, 0.7872626943950377, 0.9732991645743346, 0.9732991645743346, 0.9698165996620935, 0.9698165996620935, 0.7872626943950377, 0.9698165996620935, 0.9698165996620935, 0.388748134423351, 0.9832164943415908, 0.7872626943950377, 0.8514269263654474, 0.9969647173749017, 0.06824991718928106, 0.7809824259028301, 0.9698165996620935, 0.013818586530316843, 0.9732991645743346, 0.06824991718928106, 0.9698165996620935, 0.7872626943950377, 0.9698165996620935, 0.9969647173749017, 0.9698165996620935, 0.06824991718928106, 0.9732991645743346, 0.29112833782276915, 0.9698165996620935, 0.9969647173749017, 0.7809824259028301, 0.7809824259028301, 0.388748134423351, 0.8666916671743693, 0.9969647173749017, 0.9969647173749017, 0.9832164943415908, 0.7872626943950377, 0.7809824259028301, 0.29112833782276915, 0.013818586530316843, 0.9732991645743346, 0.7872626943950377, 0.9969647173749017, 0.29112833782276915, 0.9698165996620935, 0.9969647173749017, 0.9969647173749017, 0.9969647173749017, 0.9969647173749017, 0.7872626943950377, 0.41449022237226557, 0.39760023635063635, 0.06824991718928106, 0.7872626943950377, 0.9969647173749017, 0.7872626943950377, 0.7809824259028301, 0.013818586530316843, 0.9969647173749017, 0.29112833782276915, 0.9969647173749017, 0.8666916671743693, 0.9969647173749017, 0.06824991718928106, 0.9969647173749017, 0.7872626943950377, 0.7872626943950377, 0.29112833782276915, 0.9843340145343611, 0.9843340145343611, 0.7809824259028301, 0.9698165996620935, 0.9732991645743346, 0.06824991718928106, 0.10846522658307778, 0.7872626943950377, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.7872626943950377, 0.7872626943950377, 0.7809824259028301, 0.9969647173749017, 0.9969647173749017, 0.7809824259028301, 0.06824991718928106, 0.9698165996620935, 0.9698165996620935, 0.7872626943950377, 0.388748134423351, 0.9969647173749017, 0.9698165996620935, 0.29112833782276915, 0.9969647173749017, 0.9698165996620935, 0.7872626943950377]",27,train,8
0.96,0,96,2,2,100,7,0,1,0,0,0,1,9,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.388748134423351, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.7872626943950377, 0.013818586530316843, 0.06824991718928106, 0.013818586530316843, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.29112833782276915, 0.013818586530316843, 0.013818586530316843, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.07284089191765572, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106]",28,train,0
0.84,19,65,0,16,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.81514984,
       0.42330527]), array([0.93717676, 0.74028927, 0.89458746, 0.91968793, 0.54548198,
       0.92464441]), array([0.07593895, 0.27602977, 0.12077973, 0.09420315, 0.46918941,
       0.0881041 ]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.18128999,
       0.5679971 ]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'GPM (8B)']","[0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.9732991645743346, 0.9969647173749017, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.39760023635063635, 0.9698165996620935, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.39760023635063635, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.7872626943950377, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.7872626943950377, 0.06824991718928106, 0.9698165996620935, 0.013818586530316843, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.388748134423351, 0.9969647173749017, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.7809824259028301, 0.9969647173749017, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.9969647173749017, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.07284089191765572, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377, 0.29112833782276915, 0.06824991718928106, 0.7809824259028301, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.9698165996620935, 0.06824991718928106, 0.9698165996620935, 0.7809824259028301, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.29112833782276915, 0.06824991718928106, 0.06824991718928106, 0.013818586530316843, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.06824991718928106, 0.7872626943950377]",29,train,3
