sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.71,24,47,0,29,100,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.7360538824487828, 0.3309879831220565, 0.06068534389069269, 0.9651601869614111, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.32288213990780334, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7896210935652394, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.9548654010884742, 0.7288350858151317, 0.7360538824487828, 0.9536664944194294, 0.7360538824487828, 0.2669465815306893, 0.2669465815306893, 0.9936366181746473, 0.9536664944194294, 0.7360538824487828, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269]",20,train,5
0.46,39,7,0,54,100,40,1,1,1,0,0,0,40,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.7360538824487828, 0.3309879831220565, 0.7360538824487828, 0.2669465815306893, 0.7360538824487828, 0.3309879831220565, 0.7288350858151317, 0.7360538824487828, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.9548654010884742, 0.7360538824487828, 0.2669465815306893, 0.9548654010884742, 0.2669465815306893, 0.9548654010884742, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.7288350858151317, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.9936366181746473, 0.2669465815306893, 0.7360538824487828, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.7288350858151317, 0.2669465815306893, 0.7360538824487828, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.7360538824487828, 0.3309879831220565, 0.06068534389069269, 0.9536664944194294, 0.7360538824487828, 0.9536664944194294, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.7360538824487828, 0.7360538824487828, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.9536664944194294, 0.2669465815306893, 0.2669465815306893, 0.9936366181746473, 0.2669465815306893, 0.2669465815306893, 0.7360538824487828, 0.7288350858151317, 0.2669465815306893]",21,train,9
0.95,7,88,1,4,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.2669465815306893, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269]",22,train,1
0.99,0,99,1,0,100,27,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269]",23,train,0
0.64,60,4,0,36,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.3309879831220565, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.9548654010884742, 0.9548654010884742, 0.9936366181746473, 0.06068534389069269, 0.2669465815306893, 0.7360538824487828, 0.2669465815306893, 0.9936366181746473, 0.9936366181746473, 0.2669465815306893, 0.9536664944194294, 0.2669465815306893, 0.3309879831220565, 0.9536664944194294, 0.3309879831220565, 0.9936366181746473, 0.7360538824487828, 0.9548654010884742, 0.7288350858151317, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.9548654010884742, 0.9536664944194294, 0.9536664944194294, 0.9936366181746473, 0.9936366181746473, 0.9548654010884742, 0.9936366181746473, 0.7288350858151317, 0.9548654010884742, 0.9936366181746473, 0.2669465815306893, 0.9548654010884742, 0.06068534389069269, 0.2669465815306893, 0.3309879831220565, 0.7360538824487828, 0.2669465815306893, 0.9936366181746473, 0.9536664944194294, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.9936366181746473, 0.7360538824487828, 0.2669465815306893, 0.7360538824487828, 0.9548654010884742, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7360538824487828, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.9548654010884742, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.7896210935652394, 0.9936366181746473, 0.9536664944194294, 0.9936366181746473, 0.7360538824487828, 0.06068534389069269, 0.9936366181746473, 0.9936366181746473, 0.06068534389069269, 0.7360538824487828, 0.7288350858151317, 0.9936366181746473, 0.9548654010884742, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.9936366181746473, 0.9936366181746473, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.06068534389069269, 0.9536664944194294, 0.7288350858151317, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.7896210935652394, 0.06068534389069269, 0.7288350858151317]",24,train,9
0.85,0,85,5,10,100,16,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893]",25,train,1
0.88,0,88,10,2,100,65,0,1,0,0,0,1,65,1,0,0,0,1,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.32288213990780334, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.2669465815306893, 0.7360538824487828, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893]",26,train,0
0.86,71,15,4,10,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.7288350858151317, 0.9936366181746473, 0.7288350858151317, 0.7288350858151317, 0.9548654010884742, 0.9548654010884742, 0.9536664944194294, 0.9536664944194294, 0.7288350858151317, 0.9536664944194294, 0.9536664944194294, 0.3309879831220565, 0.9651601869614111, 0.7288350858151317, 0.7850210414201328, 0.9936366181746473, 0.06068534389069269, 0.7360538824487828, 0.9536664944194294, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.9536664944194294, 0.7288350858151317, 0.9536664944194294, 0.9936366181746473, 0.9536664944194294, 0.06068534389069269, 0.9548654010884742, 0.2669465815306893, 0.9536664944194294, 0.9936366181746473, 0.7360538824487828, 0.7360538824487828, 0.3309879831220565, 0.7896210935652394, 0.9936366181746473, 0.9936366181746473, 0.9651601869614111, 0.7288350858151317, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.9548654010884742, 0.7288350858151317, 0.9936366181746473, 0.2669465815306893, 0.9536664944194294, 0.9936366181746473, 0.9936366181746473, 0.9936366181746473, 0.9936366181746473, 0.7288350858151317, 0.7288350858151317, 0.32288213990780334, 0.06068534389069269, 0.7288350858151317, 0.9936366181746473, 0.7288350858151317, 0.7360538824487828, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.9936366181746473, 0.7896210935652394, 0.9936366181746473, 0.06068534389069269, 0.9936366181746473, 0.7288350858151317, 0.7288350858151317, 0.2669465815306893, 0.9936366181746473, 0.9936366181746473, 0.7360538824487828, 0.9536664944194294, 0.9548654010884742, 0.06068534389069269, 0.3309879831220565, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.7288350858151317, 0.7360538824487828, 0.9936366181746473, 0.9936366181746473, 0.7360538824487828, 0.06068534389069269, 0.9536664944194294, 0.9536664944194294, 0.7288350858151317, 0.3309879831220565, 0.9936366181746473, 0.9536664944194294, 0.2669465815306893, 0.9936366181746473, 0.9536664944194294, 0.7288350858151317]",27,train,8
0.96,0,96,2,2,100,7,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269]",28,train,0
0.84,19,65,0,16,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.9548654010884742, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.3309879831220565, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.9536664944194294, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317]",29,train,3
