sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.39,32,7,0,61,100,22,1,1,1,0,0,0,22,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.8182344565917195, 0.45212201506178645, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.45212201506178645, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.45212201506178645, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545]",21,train,9
0.93,5,88,1,6,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846]",22,train,1
1.0,0,100,0,0,100,10,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846]",23,train,0
0.55,51,4,0,45,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.45212201506178645, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.45212201506178645, 0.8182344565917195, 0.45212201506178645, 0.9645242500435172, 0.8182344565917195, 0.9645242500435172, 0.4023867610977545, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.4023867610977545, 0.45212201506178645, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.8328906272418104, 0.9645242500435172, 0.8182344565917195, 0.9645242500435172, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.8328906272418104, 0.10987076280292846, 0.4023867610977545]",24,train,9
0.9,0,90,0,10,100,10,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545]",25,train,1
0.92,0,92,6,2,100,39,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545]",26,train,0
0.68,52,16,3,29,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.8182344565917195, 0.45212201506178645, 0.8328906272418104, 0.4023867610977545, 0.45212201506178645, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.8182344565917195, 0.4023867610977545, 0.8182344565917195, 0.9645242500435172, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.8182344565917195, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195, 0.45212201506178645, 0.8328906272418104, 0.9645242500435172, 0.9645242500435172, 0.8328906272418104, 0.4023867610977545, 0.8182344565917195, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.4023867610977545, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.9645242500435172, 0.8328906272418104, 0.9645242500435172, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.8182344565917195, 0.9645242500435172, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.8182344565917195, 0.9645242500435172, 0.9645242500435172, 0.8182344565917195, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.4023867610977545, 0.45212201506178645, 0.9645242500435172, 0.8182344565917195, 0.4023867610977545, 0.9645242500435172, 0.8182344565917195, 0.4023867610977545]",27,train,8
0.98,0,98,0,2,100,3,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846]",28,train,0
0.77,12,65,0,23,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.45212201506178645, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545]",29,train,3
0.97,0,97,0,3,100,22,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846]",30,train,0
0.89,15,74,0,11,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.55879849, 0.67265487, 0.49144965]), array([0.84062505, 0.72495449, 0.8600322 ]), array([0.16311719, 0.28036088, 0.14103907]), array([0.43073991, 0.3188535 , 0.49617964]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)']","[0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.4023867610977545, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.8182344565917195, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.45212201506178645, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846, 0.10987076280292846, 0.45212201506178645, 0.4023867610977545, 0.10987076280292846, 0.9645242500435172, 0.10987076280292846]",31,train,2
