sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.66,66,0,0,34,100,22,1,1,1,0,0,0,22,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9882353587720966, 0.3485295869461604, 0.7327939866958066, 0.9882353587720966, 0.745240137782108, 0.9882353587720966, 0.32835013413036224, 0.9407497635360019, 0.7262870995537228, 0.9407497635360019, 0.7327939866958066, 0.935520735182561, 0.988038071779321, 0.935520735182561, 0.7277500991159426, 0.9882353587720966, 0.3485295869461604, 0.3485295869461604, 0.9393062057379176, 0.3485295869461604, 0.32835013413036224, 0.745240137782108, 0.9977168358215012, 0.9329130327156063, 0.9393062057379176, 0.3356639452040331, 0.9407497635360019, 0.3356639452040331, 0.9407497635360019, 0.9407497635360019, 0.9869243862843593, 0.9977168358215012, 0.32835013413036224, 0.9882353587720966, 0.7389283548605603, 0.3485295869461604, 0.7438380425033573, 0.9407497635360019, 0.33402210394202947, 0.745240137782108, 0.9882353587720966, 0.7438380425033573, 0.7277500991159426, 0.32835013413036224, 0.9388845824105341, 0.9882353587720966, 0.32835013413036224, 0.08458879145642582, 0.9388845824105341, 0.08458879145642582, 0.745240137782108, 0.08458879145642582, 0.32835013413036224, 0.3485295869461604, 0.3485295869461604, 0.9344980438867561, 0.935520735182561, 0.7389283548605603, 0.3485295869461604, 0.08458879145642582, 0.935520735182561, 0.988038071779321, 0.9388845824105341, 0.08458879145642582, 0.08458879145642582, 0.3356639452040331, 0.7327939866958066, 0.745240137782108, 0.3485295869461604, 0.3485295869461604, 0.9393062057379176, 0.3485295869461604, 0.9407497635360019, 0.9882353587720966, 0.7389283548605603, 0.9977168358215012, 0.3485295869461604, 0.9407497635360019, 0.3356639452040331, 0.9882353587720966, 0.935520735182561, 0.9344980438867561, 0.9877316094896873, 0.7262870995537228, 0.08458879145642582, 0.9407497635360019, 0.9407497635360019, 0.9877316094896873, 0.3485295869461604, 0.745240137782108, 0.08458879145642582, 0.935520735182561, 0.9393062057379176, 0.9407497635360019, 0.745240137782108, 0.08458879145642582, 0.745240137782108, 0.3485295869461604, 0.745240137782108, 0.7277500991159426]",36,train,9
0.69,69,0,0,31,100,47,1,1,1,0,0,0,47,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9393062057379176, 0.9393062057379176, 0.7389283548605603, 0.9882353587720966, 0.9393062057379176, 0.7327939866958066, 0.9869243862843593, 0.745240137782108, 0.7389283548605603, 0.3485295869461604, 0.3485295869461604, 0.32835013413036224, 0.3356639452040331, 0.9869243862843593, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.935520735182561, 0.936403674217933, 0.935520735182561, 0.7389283548605603, 0.9882353587720966, 0.7356685770583938, 0.935520735182561, 0.3485295869461604, 0.745240137782108, 0.3485295869461604, 0.3485295869461604, 0.3485295869461604, 0.32835013413036224, 0.7389283548605603, 0.7277500991159426, 0.3485295869461604, 0.9877316094896873, 0.7262870995537228, 0.9329130327156063, 0.9324501915934237, 0.745240137782108, 0.3485295869461604, 0.9383395976650256, 0.9869243862843593, 0.9882353587720966, 0.9882353587720966, 0.7262870995537228, 0.7389283548605603, 0.3485295869461604, 0.936403674217933, 0.9977168358215012, 0.9882353587720966, 0.32835013413036224, 0.745240137782108, 0.9388845824105341, 0.3485295869461604, 0.9882353587720966, 0.936403674217933, 0.9393062057379176, 0.9407497635360019, 0.9388845824105341, 0.7389283548605603, 0.9344980438867561, 0.08458879145642582, 0.7438380425033573, 0.9882353587720966, 0.935520735182561, 0.9869243862843593, 0.32835013413036224, 0.7389283548605603, 0.9882353587720966, 0.7438380425033573, 0.32835013413036224, 0.988038071779321, 0.9407497635360019, 0.7389283548605603, 0.9407497635360019, 0.7389283548605603, 0.3356639452040331, 0.7438380425033573, 0.9977168358215012, 0.3485295869461604, 0.722928665704021, 0.9882353587720966, 0.08458879145642582, 0.32835013413036224, 0.9393062057379176, 0.7177702781895502, 0.7389283548605603, 0.9393062057379176, 0.745240137782108, 0.32464926740654126, 0.32835013413036224, 0.9388845824105341, 0.3485295869461604, 0.32835013413036224, 0.9882353587720966, 0.3485295869461604, 0.32464926740654126, 0.33402210394202947, 0.7389283548605603, 0.9407497635360019, 0.7327939866958066]",37,train,9
0.8,1,79,4,16,100,21,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.32464926740654126, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.2948247464314061, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.08458879145642582, 0.2948247464314061, 0.32464926740654126, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.7076499132874527, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.3485295869461604, 0.32464926740654126, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.2948247464314061, 0.08458879145642582, 0.6886573362624631, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.7076499132874527, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.08458879145642582, 0.2948247464314061, 0.2948247464314061, 0.32835013413036224, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.2948247464314061, 0.08458879145642582, 0.08458879145642582, 0.6886573362624631, 0.08458879145642582, 0.2948247464314061, 0.3485295869461604, 0.3485295869461604, 0.2948247464314061, 0.08458879145642582, 0.3485295869461604, 0.2948247464314061, 0.08458879145642582, 0.7076499132874527, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.2948247464314061, 0.2948247464314061, 0.08458879145642582, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.2948247464314061, 0.3485295869461604, 0.3485295869461604]",38,train,1
0.63,13,50,11,26,100,36,1,1,1,0,0,0,36,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.32464926740654126, 0.08458879145642582, 0.936403674217933, 0.08458879145642582, 0.32835013413036224, 0.3485295869461604, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.32464926740654126, 0.2948247464314061, 0.32464926740654126, 0.7389283548605603, 0.32835013413036224, 0.08458879145642582, 0.936403674217933, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.33402210394202947, 0.32835013413036224, 0.7177702781895502, 0.32835013413036224, 0.9329130327156063, 0.08458879145642582, 0.08458879145642582, 0.9869243862843593, 0.3485295869461604, 0.32835013413036224, 0.7262870995537228, 0.7389283548605603, 0.08458879145642582, 0.7177702781895502, 0.9882353587720966, 0.7277500991159426, 0.08458879145642582, 0.936403674217933, 0.32464926740654126, 0.3485295869461604, 0.08458879145642582, 0.6886573362624631, 0.08458879145642582, 0.3485295869461604, 0.32835013413036224, 0.32835013413036224, 0.2948247464314061, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.32464926740654126, 0.08458879145642582, 0.722928665704021, 0.7177702781895502, 0.08458879145642582, 0.08458879145642582, 0.9236315557787208, 0.32835013413036224, 0.32835013413036224, 0.08458879145642582, 0.9324501915934237, 0.32835013413036224, 0.32835013413036224, 0.08458879145642582, 0.7356685770583938, 0.32835013413036224, 0.32835013413036224, 0.7356685770583938, 0.3356639452040331, 0.08458879145642582, 0.32835013413036224, 0.7356685770583938, 0.3485295869461604, 0.2948247464314061, 0.08458879145642582, 0.08458879145642582, 0.745240137782108, 0.3485295869461604, 0.9275676320711161, 0.32464926740654126, 0.3485295869461604, 0.08458879145642582, 0.3485295869461604, 0.7076499132874527, 0.7356685770583938, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.3485295869461604, 0.08458879145642582, 0.3485295869461604]",39,train,3
0.79,1,78,19,2,100,92,0,1,0,0,0,1,92,1,0,0,0,1,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.08458879145642582, 0.3485295869461604, 0.32835013413036224, 0.08458879145642582, 0.745240137782108, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.3485295869461604, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.32464926740654126, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.32835013413036224, 0.9329130327156063, 0.7177702781895502, 0.3485295869461604, 0.08458879145642582, 0.9407497635360019, 0.32835013413036224, 0.3485295869461604, 0.9329130327156063, 0.08458879145642582, 0.32835013413036224, 0.32835013413036224, 0.7389283548605603, 0.7389283548605603, 0.08458879145642582, 0.32464926740654126, 0.7389283548605603, 0.32464926740654126, 0.7389283548605603, 0.7389283548605603, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.33402210394202947, 0.3485295869461604, 0.9877316094896873, 0.08458879145642582, 0.9407497635360019, 0.936403674217933, 0.745240137782108, 0.08458879145642582, 0.32464926740654126, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.7438380425033573, 0.3485295869461604, 0.3485295869461604, 0.08458879145642582, 0.7389283548605603, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.745240137782108, 0.745240137782108, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.7327939866958066, 0.32835013413036224, 0.32835013413036224, 0.32835013413036224, 0.32835013413036224, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.32835013413036224, 0.32835013413036224, 0.32835013413036224, 0.3356639452040331, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.988038071779321, 0.3485295869461604, 0.08458879145642582, 0.32464926740654126, 0.08458879145642582, 0.33402210394202947, 0.08458879145642582, 0.32835013413036224]",40,train,0
0.79,20,59,9,12,100,32,1,1,1,0,0,0,32,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.7356685770583938, 0.32464926740654126, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.9393062057379176, 0.08458879145642582, 0.3356639452040331, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.936403674217933, 0.3485295869461604, 0.08458879145642582, 0.7277500991159426, 0.3485295869461604, 0.32464926740654126, 0.7389283548605603, 0.3485295869461604, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.7356685770583938, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.9877316094896873, 0.7389283548605603, 0.3485295869461604, 0.32464926740654126, 0.9393062057379176, 0.32835013413036224, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.9393062057379176, 0.936403674217933, 0.7356685770583938, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.7356685770583938, 0.32835013413036224, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.7356685770583938, 0.08458879145642582, 0.3485295869461604, 0.32835013413036224, 0.7356685770583938, 0.3485295869461604, 0.3485295869461604, 0.9393062057379176, 0.08458879145642582, 0.2948247464314061, 0.7389283548605603, 0.08458879145642582, 0.7327939866958066, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.3485295869461604, 0.7356685770583938, 0.7389283548605603, 0.7389283548605603, 0.936403674217933, 0.7356685770583938, 0.7356685770583938, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.32464926740654126, 0.9329130327156063, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.7389283548605603, 0.08458879145642582, 0.3485295869461604, 0.6886573362624631, 0.745240137782108, 0.08458879145642582, 0.7389283548605603]",41,train,3
0.79,14,65,15,6,100,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.7389283548605603, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.32835013413036224, 0.2948247464314061, 0.3485295869461604, 0.32464926740654126, 0.08458879145642582, 0.32835013413036224, 0.7389283548605603, 0.7177702781895502, 0.08458879145642582, 0.3485295869461604, 0.936403674217933, 0.3485295869461604, 0.7076499132874527, 0.3485295869461604, 0.32835013413036224, 0.3485295869461604, 0.32835013413036224, 0.32835013413036224, 0.3485295869461604, 0.7389283548605603, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.3485295869461604, 0.3485295869461604, 0.3485295869461604, 0.3485295869461604, 0.7076499132874527, 0.3485295869461604, 0.7389283548605603, 0.7389283548605603, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.9275676320711161, 0.6886573362624631, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.08458879145642582, 0.7177702781895502, 0.3485295869461604, 0.936403674217933, 0.3485295869461604, 0.936403674217933, 0.08458879145642582, 0.3485295869461604, 0.7277500991159426, 0.7356685770583938, 0.6886573362624631, 0.08458879145642582, 0.3485295869461604, 0.9275676320711161, 0.08458879145642582, 0.6886573362624631, 0.32835013413036224, 0.6850374159063328, 0.3485295869461604, 0.32835013413036224, 0.7177702781895502, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.32835013413036224, 0.08458879145642582, 0.936403674217933, 0.7076499132874527, 0.08458879145642582, 0.32835013413036224, 0.3485295869461604, 0.08458879145642582, 0.32835013413036224, 0.2948247464314061, 0.7076499132874527, 0.3485295869461604, 0.08458879145642582, 0.7356685770583938, 0.7076499132874527, 0.3485295869461604, 0.3485295869461604, 0.6886573362624631, 0.08458879145642582, 0.7389283548605603, 0.08458879145642582, 0.32835013413036224, 0.32835013413036224, 0.08458879145642582, 0.32835013413036224, 0.936403674217933, 0.08458879145642582, 0.32835013413036224, 0.32835013413036224]",42,train,2
0.88,65,23,2,10,100,23,1,1,1,0,0,0,23,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.936403674217933, 0.08458879145642582, 0.9858171126691246, 0.08458879145642582, 0.9972420877628098, 0.9383395976650256, 0.08458879145642582, 0.2948247464314061, 0.9275676320711161, 0.9275676320711161, 0.9344980438867561, 0.7177702781895502, 0.745240137782108, 0.7389283548605603, 0.7389283548605603, 0.9977168358215012, 0.3485295869461604, 0.08458879145642582, 0.7076499132874527, 0.9877316094896873, 0.32835013413036224, 0.9877316094896873, 0.9977168358215012, 0.9994944781118597, 0.9882353587720966, 0.08458879145642582, 0.9407497635360019, 0.08458879145642582, 0.9859198132508074, 0.2948247464314061, 0.32835013413036224, 0.9977168358215012, 0.936403674217933, 0.9383395976650256, 0.9977168358215012, 0.7177702781895502, 0.9329130327156063, 0.08458879145642582, 0.7177702781895502, 0.9876419584647472, 0.2948247464314061, 0.988038071779321, 0.08458879145642582, 0.936403674217933, 0.08458879145642582, 0.9859198132508074, 0.32464926740654126, 0.32835013413036224, 0.08458879145642582, 0.2948247464314061, 0.9200432311564252, 0.2948247464314061, 0.936403674217933, 0.3485295869461604, 0.936403674217933, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.6886573362624631, 0.32464926740654126, 0.3485295869461604, 0.9994944781118597, 0.9852113662338481, 0.9264287184723987, 0.936403674217933, 0.7389283548605603, 0.08458879145642582, 0.7177702781895502, 0.9200432311564252, 0.7389283548605603, 0.7076499132874527, 0.9275676320711161, 0.7177702781895502, 0.9842409642919516, 0.9977168358215012, 0.08458879145642582, 0.9393062057379176, 0.936403674217933, 0.9393062057379176, 0.9977168358215012, 0.9852113662338481, 0.988038071779321, 0.08458879145642582, 0.9977168358215012, 0.7177702781895502, 0.9972622880011788, 0.9882353587720966, 0.9275676320711161, 0.7177702781895502, 0.3485295869461604, 0.7389283548605603, 0.2948247464314061, 0.9869243862843593, 0.08458879145642582, 0.936403674217933, 0.3485295869461604, 0.7177702781895502, 0.7356685770583938, 0.7076499132874527, 0.9877316094896873]",43,train,7
0.55,51,4,0,45,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.7356685770583938, 0.3485295869461604, 0.7244028044976768, 0.7177702781895502, 0.7177702781895502, 0.3485295869461604, 0.9977168358215012, 0.32835013413036224, 0.3485295869461604, 0.32464926740654126, 0.3485295869461604, 0.08458879145642582, 0.3356639452040331, 0.3485295869461604, 0.08458879145642582, 0.6886573362624631, 0.7356685770583938, 0.08458879145642582, 0.988038071779321, 0.08458879145642582, 0.7177702781895502, 0.7389283548605603, 0.32464926740654126, 0.7356685770583938, 0.7389283548605603, 0.7177702781895502, 0.7177702781895502, 0.3485295869461604, 0.3485295869461604, 0.08458879145642582, 0.936403674217933, 0.7356685770583938, 0.3485295869461604, 0.7356685770583938, 0.7177702781895502, 0.7277500991159426, 0.7389283548605603, 0.3485295869461604, 0.937911703420549, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.7177702781895502, 0.08458879145642582, 0.32835013413036224, 0.7356685770583938, 0.08458879145642582, 0.32464926740654126, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.988038071779321, 0.3485295869461604, 0.32835013413036224, 0.32835013413036224, 0.7356685770583938, 0.32835013413036224, 0.9882353587720966, 0.08458879145642582, 0.9297523535590376, 0.9393062057379176, 0.7177702781895502, 0.08458879145642582, 0.9977168358215012, 0.32835013413036224, 0.7356685770583938, 0.936403674217933, 0.08458879145642582, 0.936403674217933, 0.7389283548605603, 0.3485295869461604, 0.9882353587720966, 0.08458879145642582, 0.7389283548605603, 0.7177702781895502, 0.32835013413036224, 0.32835013413036224, 0.936403674217933, 0.9324501915934237, 0.32464926740654126, 0.08458879145642582, 0.936403674217933, 0.988038071779321, 0.9393062057379176, 0.08458879145642582, 0.08458879145642582, 0.936403674217933, 0.7389283548605603, 0.9869243862843593, 0.9869243862843593, 0.7389283548605603, 0.937911703420549, 0.08458879145642582, 0.3485295869461604, 0.32464926740654126, 0.08458879145642582, 0.9407497635360019, 0.7262870995537228, 0.7277500991159426]",44,train,9
0.32,31,1,0,68,100,54,1,1,1,0,0,0,54,1,1,1,0,0,0,"(array([0.38784358, 0.37263265, 0.61576265, 0.55345279, 0.43655795,
       0.43092489]), array([0.90520757, 0.89332741, 0.79471511, 0.8214696 , 0.88066345,
       0.88865525]), array([0.10656019, 0.11833786, 0.22073109, 0.19314894, 0.13203323,
       0.1239082 ]), array([0.60700315, 0.62172395, 0.38292432, 0.44492015, 0.55973202,
       0.56521618]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9407497635360019, 0.3485295869461604, 0.32835013413036224, 0.08458879145642582, 0.3485295869461604, 0.9393062057379176, 0.9383395976650256, 0.3485295869461604, 0.9383395976650256, 0.9393062057379176, 0.3485295869461604, 0.3485295869461604, 0.9393062057379176, 0.08458879145642582, 0.3485295869461604, 0.3356639452040331, 0.32835013413036224, 0.32835013413036224, 0.745240137782108, 0.935520735182561, 0.9407497635360019, 0.3485295869461604, 0.7177702781895502, 0.7389283548605603, 0.7177702781895502, 0.745240137782108, 0.7277500991159426, 0.08458879145642582, 0.3485295869461604, 0.7356685770583938, 0.3485295869461604, 0.32835013413036224, 0.988038071779321, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.08458879145642582, 0.08458879145642582, 0.9344980438867561, 0.3485295869461604, 0.7356685770583938, 0.08458879145642582, 0.3485295869461604, 0.7389283548605603, 0.32835013413036224, 0.7356685770583938, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.32464926740654126, 0.08458879145642582, 0.9882353587720966, 0.08458879145642582, 0.7389283548605603, 0.7389283548605603, 0.08458879145642582, 0.3485295869461604, 0.32835013413036224, 0.7389283548605603, 0.08458879145642582, 0.08458879145642582, 0.7277500991159426, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.3485295869461604, 0.3485295869461604, 0.745240137782108, 0.08458879145642582, 0.08458879145642582, 0.745240137782108, 0.7177702781895502, 0.7389283548605603, 0.08458879145642582, 0.745240137782108, 0.32464926740654126, 0.08458879145642582, 0.3356639452040331, 0.32835013413036224, 0.7356685770583938, 0.3485295869461604, 0.3485295869461604, 0.32835013413036224, 0.3485295869461604, 0.08458879145642582, 0.3485295869461604, 0.32464926740654126, 0.08458879145642582, 0.3485295869461604, 0.08458879145642582, 0.32464926740654126, 0.32835013413036224, 0.3485295869461604, 0.3485295869461604]",45,train,9
