sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.92,91,1,0,8,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.3500520053020974, 0.6993087222972365, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.6993087222972365, 0.9337157916442499, 0.6993087222972365, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.6993087222972365, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974]",21,train,9
0.59,56,3,0,41,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499]",22,train,9
0.98,95,3,0,2,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.6993087222972365, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.6993087222972365, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.6993087222972365, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.9337157916442499]",23,train,9
0.56,9,47,40,4,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.6993087222972365, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974]",24,train,1
0.62,54,8,0,38,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.6993087222972365, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.6993087222972365, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.6993087222972365, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499]",25,train,9
0.63,9,54,18,19,100,3,0,1,0,0,0,1,3,1,0,0,0,1,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974]",26,train,2
0.56,55,1,1,43,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.6993087222972365, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.6993087222972365, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974]",27,train,9
0.36,36,0,0,64,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063]",28,train,9
0.76,35,41,5,19,100,16,1,1,1,0,0,0,16,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.6993087222972365, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.7653793376657063]",29,train,5
0.85,3,82,10,5,100,2,0,1,0,0,0,1,2,1,0,0,0,1,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974]",30,train,0
0.72,38,34,8,20,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.49891546, 0.62218136]), array([0.80527532, 0.78130341]), array([0.18998297, 0.2176948 ]), array([0.48973659, 0.36866519]))","['QwenPRM_avg_scores (7.63B)', 'QwenPRM_max_scores (7.63B)']","[0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.6993087222972365, 0.3500520053020974, 0.6993087222972365, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.7653793376657063, 0.6993087222972365, 0.9337157916442499, 0.7653793376657063, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.9337157916442499, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.9337157916442499, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.7653793376657063, 0.7653793376657063, 0.3500520053020974, 0.3500520053020974, 0.3500520053020974, 0.9337157916442499, 0.6993087222972365, 0.7653793376657063, 0.3500520053020974, 0.7653793376657063, 0.3500520053020974]",31,train,5
