sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.93,92,1,0,7,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.9085742482012847, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.25915850471812396, 0.8775611279282229, 0.9021005115845128, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6218425635591743, 0.9774344714419825, 0.8775611279282229, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.9021005115845128, 0.9774344714419825, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.8775611279282229, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.9774344714419825, 0.9774344714419825, 0.6039166537102326, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.9021005115845128, 0.9085742482012847, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396]",21,train,9
0.6,57,3,0,40,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.9021005115845128, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.6039166537102326, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9021005115845128, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825]",22,train,9
0.99,96,3,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.6218425635591743, 0.9085742482012847, 0.9085742482012847, 0.9085742482012847, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9021005115845128, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.9021005115845128, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9085742482012847, 0.6039166537102326, 0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.9085742482012847, 0.9774344714419825, 0.8775611279282229, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.6218425635591743, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.9021005115845128, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.9774344714419825, 0.9085742482012847, 0.9085742482012847, 0.9774344714419825, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.9021005115845128, 0.9085742482012847, 0.9774344714419825, 0.9774344714419825]",23,train,9
0.56,9,47,40,4,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396]",24,train,1
0.63,55,8,0,37,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.8775611279282229, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.9021005115845128, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.6039166537102326, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9021005115845128, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.6218425635591743, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825]",25,train,9
0.63,9,54,18,19,100,3,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396]",26,train,2
0.6,59,1,1,39,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.8775611279282229, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6039166537102326, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.8775611279282229, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6039166537102326, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.8775611279282229, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9021005115845128, 0.8775611279282229, 0.6039166537102326, 0.9774344714419825, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.6039166537102326, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.9774344714419825, 0.9774344714419825, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396]",27,train,9
0.38,38,0,0,62,100,91,1,1,1,0,0,0,91,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6039166537102326, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9021005115845128, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6039166537102326, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.8775611279282229, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507]",28,train,9
0.76,35,41,5,19,100,16,1,1,1,0,0,0,16,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.8775611279282229, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9085742482012847, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.9774344714419825, 0.8775611279282229, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.8775611279282229, 0.9021005115845128, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.8775611279282229, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6218425635591743, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.8775611279282229, 0.25915850471812396, 0.6788792921511507]",29,train,5
0.85,3,82,10,5,100,2,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396]",30,train,0
0.72,40,32,10,18,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.4476546 , 0.62078923, 0.48032936]), array([0.84120071, 0.78785861, 0.8345142 ]), array([0.15940686, 0.21725737, 0.16700371]), array([0.54198271, 0.3725065 , 0.510598  ]))","['QwenPRM_min_scores (7.63B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6788792921511507, 0.6218425635591743, 0.25915850471812396, 0.6218425635591743, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.9021005115845128, 0.6788792921511507, 0.9085742482012847, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.6039166537102326, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.6788792921511507, 0.8775611279282229, 0.9085742482012847, 0.6788792921511507, 0.9774344714419825, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.25915850471812396, 0.9774344714419825, 0.6039166537102326, 0.25915850471812396, 0.9085742482012847, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9774344714419825, 0.9774344714419825, 0.6788792921511507, 0.6788792921511507, 0.25915850471812396, 0.9085742482012847, 0.25915850471812396, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396, 0.25915850471812396, 0.9021005115845128, 0.25915850471812396, 0.6039166537102326, 0.6788792921511507, 0.6788792921511507, 0.6039166537102326, 0.25915850471812396, 0.25915850471812396, 0.9085742482012847, 0.8775611279282229, 0.6788792921511507, 0.25915850471812396, 0.6788792921511507, 0.25915850471812396]",31,train,5
