sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.94,0,47,2,1,50,37,0,1,0,0,0,1,35,0,1,0,1,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.001374917348220756, 1.4804875945022422e-06, 0.023699151579855634, 1.923244650493239e-05, 0.023699151579855634, 0.001374917348220756, 0.001236523144836748, 0.0006341057254239051, 0.023699151579855634, 0.023699151579855634, 0.05283665939444519, 0.023699151579855634, 0.001374917348220756, 0.000899815706505726, 0.012702886667600421, 0.0003319706682481501, 0.23876412817295992, 0.044363426569443865, 0.14089982467360365, 0.14089982467360365, 0.023699151579855634, 0.02142377097536274, 2.902701276636175e-05, 0.023699151579855634, 0.023699151579855634, 2.624530255822984e-06, 0.001374917348220756, 0.028855115829121276, 0.002146517455141189, 0.2750240169456928, 0.001374917348220756, 0.14089982467360365, 0.1671874165267001, 1.88347872685716e-05, 0.023699151579855634, 9.666880467441432e-08, 0.34377099319164744, 0.7797072304600132, 0.002146517455141189, 0.14089982467360365, 0.0009976057336754812, 0.001374917348220756, 0.05316244700495392, 0.2784941709248612, 0.0006341057254239051, 0.14089982467360365, 0.001374917348220756, 0.7797072304600132, 0.023699151579855634, 0.023699151579855634]",21,train,0
0.66,23,10,17,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999997552172293, 0.9983394367729399, 0.0003797591266725995, 0.999999433811475, 0.0003797591266725995, 0.004268711631510087, 0.7974920090775712, 0.999767643437353, 0.9999997552172293, 0.9999997552172293, 0.004268711631510087, 0.9999036760396367, 0.9999985573203745, 0.013965277228060628, 0.9999936108950909, 0.0004148846240698883, 0.9040969537488663, 0.9994627173445987, 0.9982046168253143, 0.9999036760396367, 0.9948390589753681, 0.9998117178695534, 0.9971418862267001, 0.9999997552172293, 5.6225230761548844e-05, 2.6101717800348267e-05, 0.9906873659769955, 0.9999945361498245, 0.004268711631510087, 0.9992230024607993, 0.9997545976082567, 0.9999555329602019, 0.9999945361498245, 0.999990224069905, 0.9992230024607993, 0.9913014980000353, 0.9440316172213713, 0.9999945361498245, 0.9040969537488663, 0.9999985573203745, 0.9999997552172293, 0.9999036760396367, 0.9992230024607993, 0.9998784877949181, 0.9518953806227424, 0.004268711631510087, 0.9992230024607993, 0.99999296168667, 0.9994512345493708, 0.9999837203546472]",22,train,4
0.9,45,0,0,5,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999985573203745, 0.9999837203546472, 0.9999892307238023, 0.99997674778959, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.18275262816015792, 0.9902919941463756, 0.9999985573203745, 0.9999979394082208, 0.9999993762796733, 0.9999837203546472, 0.9999837203546472, 0.9999979394082208, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999952338122705, 0.9927494421731902, 0.9999993762796733, 0.9999993762796733, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472, 0.9999993762796733, 0.9998971526231376, 0.9999993762796733, 0.9999985573203745, 0.99999296168667, 0.9999985573203745, 0.9999993762796733, 0.9999985573203745, 0.9999462186943312, 0.9999993762796733, 0.9999979394082208, 0.4363438343448726, 0.9999985573203745, 0.012785583811104978, 0.34561770499776395, 0.9999979394082208, 0.9999985573203745, 0.9999837203546472, 0.9999985573203745, 0.1858938843393522, 0.9999952338122705, 0.9999837203546472, 0.9999985573203745, 0.9999837203546472]",23,train,9
0.84,42,0,0,8,50,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.2838839381186423, 0.9999677984525686, 0.9833874317270639, 0.770509328497187, 0.9999979394082208, 0.9999985573203745, 0.08068029061580095, 0.9999985573203745, 0.9999952338122705, 0.08068029061580095, 0.9999462186943312, 0.9999952338122705, 0.770509328497187, 0.9999462186943312, 0.9997545976082567, 0.770509328497187, 0.9833874317270639, 0.770509328497187, 0.9999952338122705, 0.9999985573203745, 0.9999462186943312, 0.9999952338122705, 0.9999985573203745, 0.9999985573203745, 0.9999952338122705, 0.9999952338122705, 0.9833874317270639, 0.9999462186943312, 0.9999952338122705, 0.9999952338122705, 0.18275262816015792, 0.9999952338122705, 0.925447512382423, 0.9999985573203745, 0.18275262816015792, 0.9934138273645214, 0.08068029061580095, 0.9999952338122705, 0.08068029061580095, 0.9303933113314043, 0.770509328497187, 0.9946631669491153, 0.9999952338122705, 0.9303933113314043, 0.9999462186943312, 0.18275262816015792, 0.9833874317270639, 0.9999952338122705, 0.9999952338122705, 0.9999952338122705]",24,train,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999957858901581, 0.9999837203546472, 0.9999993762796733, 0.9997189840483672, 0.9999985573203745, 0.9999837203546472, 0.9999993762796733, 0.9999993762796733, 0.99999296168667, 0.99999296168667, 0.9999993762796733, 0.9999837203546472, 0.9999993762796733, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472, 0.9999985573203745, 0.9999993762796733, 0.9999993762796733, 0.9999993762796733, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472, 0.9999837203546472, 0.9999837203546472, 0.9999985573203745, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999993762796733, 0.9997189840483672, 0.9999993762796733, 0.9999985573203745, 0.9999902527118523, 0.9999985573203745, 0.9999993762796733, 0.9999985573203745, 0.9999837203546472, 0.9999993762796733, 0.9927494421731902, 0.9999985573203745, 0.9999993762796733, 0.9999985573203745, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9998900179638521, 0.9999985573203745, 0.9999750907454488]",25,train,9
0.82,40,1,0,9,50,30,1,1,1,0,0,0,30,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.08068029061580095, 0.9999837203546472, 0.9999985573203745, 0.9999952338122705, 0.018157591882273404, 0.9999985573203745, 0.7976782244799231, 2.7795589175059946e-06, 0.9998900179638521, 0.9999985573203745, 0.9989141100893352, 0.636833942669158, 0.7976782244799231, 0.9971418862267001, 0.9971418862267001, 0.9987695385920279, 0.9999837203546472, 0.770509328497187, 0.18275262816015792, 0.003698555237834913, 0.9999902527118523, 0.9999985573203745, 0.9011797478101594, 0.9999985573203745, 0.9999750907454488, 0.018157591882273404, 0.9999985573203745, 0.9999993762796733, 0.9999985573203745, 0.9999945361498245, 0.9999985573203745, 0.25892137784006364, 0.7976782244799231, 0.9999985573203745, 0.01943150985135788, 0.9971418862267001, 0.8859219145342527, 0.9999993762796733, 0.9999036760396367, 0.3409076391245319, 0.18275262816015792, 0.9999985573203745, 0.9999747733688065, 0.9999985573203745, 0.9999985573203745, 0.9999462186943312, 0.9999993762796733]",26,train,9
0.5,22,3,19,6,50,37,1,1,1,0,0,0,37,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9903708206401659, 0.9678573565230614, 0.9903708206401659, 0.9975436179525992, 0.999444287275701, 0.9997772284315931, 0.9999677984525686, 0.9999873620677524, 0.9961674318629755, 0.991720883847731, 0.9937647078711358, 0.005057059156287689, 0.9999272426108682, 0.9997818336446221, 0.9996367426396209, 0.9934138273645214, 0.031503680637810706, 0.9998574060616424, 0.770509328497187, 0.9997772284315931, 0.9999568340244946, 0.9011308536056201, 0.01386813175686012, 0.9970656460148032, 0.9934138273645214, 0.9997596705412489, 0.9983530287896543, 0.9999945361498245, 0.012785583811104978, 0.40928869082602154, 0.3331421813767745, 0.017788828456471863, 0.9961987344487407, 0.9994372105715126, 0.9999873620677524, 0.01386813175686012, 0.923337546342342, 0.9999983461437931, 0.017788828456471863, 0.9970656460148032, 0.999444287275701, 0.9999945361498245, 0.9999873620677524, 0.9999677984525686, 0.9547138111036726, 0.895343198308708, 0.9369651569848997, 0.9717365346285651, 0.9981044007975983, 0.9903708206401659]",27,train,5
0.5,11,14,25,0,50,10,1,1,1,0,0,0,10,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.6233411251035985, 0.08645822199361719, 0.9952534336233763, 0.9952534336233763, 0.9224365056944823, 0.9997273360308742, 0.5164341739587697, 0.5131203585298731, 0.0571141204710052, 0.9224365056944823, 0.9997790544625683, 0.9224365056944823, 0.9952534336233763, 0.9997790544625683, 0.0571141204710052, 0.9969317334165398, 0.8782814363724653, 0.9295100659043641, 0.0053392206622784825, 0.7118357657820525, 0.9997790544625683, 0.948930482295284, 0.9224365056944823, 0.07864264586256445, 0.895343198308708, 0.5665781582006565, 0.0571141204710052, 0.9224365056944823, 0.2947333156661399, 0.9975123974850334, 0.07864264586256445, 0.9964982521152802, 0.5131203585298731, 0.948930482295284, 0.9983183140627304, 0.5164341739587697, 0.9952534336233763, 0.08645822199361719, 0.08645822199361719, 0.9952534336233763, 0.5143780103862454, 0.948930482295284, 0.08645822199361719, 0.997942352523633, 0.5164341739587697, 0.2947333156661399, 0.9584156560638132, 0.05824975331219404, 0.0053392206622784825, 0.9997790544625683]",28,train,2
0.94,47,0,0,3,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999979394082208, 0.9999979394082208, 0.9999979394082208, 0.9999979394082208, 0.9999979394082208, 0.9999979394082208, 0.7976782244799231, 0.9997238253872005, 0.9999993762796733, 0.9999993762796733, 0.9999993762796733, 0.9999979394082208, 0.99997674778959, 0.9999979394082208, 0.9999979394082208, 0.9999993762796733, 0.9999993762796733, 0.9999993762796733, 0.9999979394082208, 0.9999979394082208, 0.9999979394082208, 0.9999979394082208, 0.9999979394082208, 0.99997674778959, 0.9999979394082208, 0.9999993762796733, 0.9999993762796733, 0.9999979394082208, 0.99997674778959, 0.18275262816015792, 0.99997674778959, 0.99997674778959, 0.9999979394082208, 0.9999993762796733, 0.9999979394082208, 0.9999993762796733, 0.3409076391245319, 0.9971418862267001, 0.9999993762796733, 0.9999979394082208, 0.9999993762796733, 0.9999993762796733, 0.9999979394082208, 0.99997674778959, 0.9999993762796733, 0.9999979394082208, 0.08068029061580095, 0.9999979394082208, 0.9999979394082208, 0.99999296168667]",29,train,9
0.94,46,1,0,3,50,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.0002905855083125102, 0.9999902527118523, 0.9999902527118523, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472, 0.9999902527118523, 0.9999985573203745, 0.952843128695882, 0.00045021794651614735, 0.9999985573203745, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.8456798310963951, 0.9999985573203745, 0.9999985573203745, 0.012785583811104978, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999985573203745, 0.9543565414791173, 0.9999985573203745, 0.9999985573203745, 0.012785583811104978, 0.9999985573203745, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472, 0.9999837203546472, 0.9999985573203745, 0.9999985573203745, 0.9999837203546472]",30,train,9
0.96,47,1,1,1,50,23,1,1,1,0,0,0,23,1,1,1,0,0,0,"(array([0.86648154, 0.94718254, 0.85730898, 0.78795975, 0.86392343,
       0.43558124, 0.35240003, 0.92603165, 0.8658852 , 0.64338046,
       0.90712845, 0.93726832, 0.97304237, 0.43347746]), array([0.73478591, 0.59883845, 0.65750372, 0.76962024, 0.73643196,
       0.80635452, 0.80505532, 0.64970428, 0.71671456, 0.78703576,
       0.65538949, 0.61539036, 0.57053661, 0.76587307]), array([0.25704345, 0.38970673, 0.33327886, 0.22282046, 0.25549191,
       0.18573259, 0.18715553, 0.33989686, 0.27482909, 0.20519444,
       0.33464578, 0.37358144, 0.41713265, 0.22666351]), array([0.14164913, 0.06064658, 0.14988092, 0.22042346, 0.1442214 ,
       0.57240629, 0.65535808, 0.08202189, 0.14200927, 0.36524075,
       0.10076459, 0.07063292, 0.03478798, 0.57482082]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.01790259790365639, 0.9999952338122705, 0.895343198308708, 0.5966157386498459, 0.9999770603020247, 0.9676192444163694, 0.9998796618325473, 0.9999677984525686, 0.9999902527118523, 0.9999979394082208, 0.9999979394082208, 0.9996025470706129, 0.99997674778959, 0.9980899160285773, 0.9999979394082208, 0.9402811864259187, 0.9999902527118523, 0.9934138273645214, 0.9994558752097003, 0.9975248587216113, 0.9999945361498245, 0.9999985573203745, 0.14089982467360365, 0.9999993762796733, 0.9999945361498245, 0.9999961745972933, 0.9999952338122705, 0.9999957858901581, 0.9998574060616424, 0.9999860779136063, 0.9999837203546472, 0.9999902527118523, 0.9983394367729399, 0.9999750907454488, 0.9972377335470727, 0.9496701673386038, 0.9999952338122705, 0.9998900179638521, 0.9999677984525686, 0.9999902527118523, 0.9999993762796733, 0.9680136063264915, 0.9999902527118523, 0.9980802941297188, 0.9999979394082208, 0.9999902527118523, 0.9999979394082208, 0.9999462186943312, 0.9999981294764259, 0.9999957858901581]",31,train,9
