sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
1.0,100,0,0,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9420772313249732, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9425313031906608, 0.6329982362857739, 0.6329982362857739, 0.6329982362857739, 0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.6310558184198956, 0.9936180911060131, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9424407343980075, 0.6329982362857739, 0.9424407343980075, 0.6329982362857739, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131]",21,train,9
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739]",22,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131]",23,train,9
0.98,96,2,1,1,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.6310558184198956, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.15267045596357012, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9420772313249732, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.15267045596357012, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.15267045596357012, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131]",24,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131]",25,train,9
0.87,81,6,13,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.6310558184198956, 0.9936180911060131, 0.9936180911060131, 0.6310558184198956, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9420772313249732, 0.9424407343980075, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9420772313249732, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.15267045596357012, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.631444741366894, 0.15267045596357012, 0.9420772313249732, 0.9936180911060131, 0.15267045596357012, 0.9424407343980075, 0.9936180911060131, 0.15267045596357012, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.6310558184198956, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.6310558184198956, 0.15267045596357012, 0.9424407343980075, 0.15267045596357012, 0.9420772313249732, 0.6310558184198956, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.631444741366894, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075]",26,train,8
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9424407343980075, 0.6329982362857739, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131]",27,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9425313031906608, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9425313031906608, 0.9425313031906608, 0.9425313031906608, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.6329982362857739, 0.9424407343980075, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.6329982362857739, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.6310558184198956, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9424407343980075, 0.6329982362857739, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9425313031906608, 0.9425313031906608, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.6329982362857739, 0.6329982362857739, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131]",28,train,9
0.99,99,0,1,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.6310558184198956, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131]",29,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.631444741366894, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9424407343980075, 0.9420772313249732, 0.9425313031906608, 0.9936180911060131, 0.6329982362857739, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.6310558184198956, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.6329982362857739, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9420772313249732, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.6329982362857739, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.6310558184198956, 0.9425313031906608, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.9425313031906608, 0.9424407343980075, 0.9936180911060131, 0.631444741366894, 0.9425313031906608, 0.9936180911060131, 0.9424407343980075, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.9424407343980075, 0.9425313031906608, 0.9936180911060131, 0.9936180911060131, 0.6329982362857739]",30,train,9
0.38,13,25,62,0,100,8,0,1,0,0,0,1,8,1,0,0,0,1,0,"(array([0.78420365, 0.74275023, 0.78519446]), array([0.71933377, 0.7640633 , 0.71985191]), array([0.27113849, 0.22761078, 0.27062291]), array([0.21916123, 0.26220995, 0.21818462]))","['QwenPRM_max_scores (7.63B)', 'GPM (8B)', 'DeepSeekQwen (32B)']","[0.6310558184198956, 0.15267045596357012, 0.631444741366894, 0.631444741366894, 0.9420772313249732, 0.9425313031906608, 0.6310558184198956, 0.6329982362857739, 0.9936180911060131, 0.9420772313249732, 0.6310558184198956, 0.9424407343980075, 0.15267045596357012, 0.9420772313249732, 0.15267045596357012, 0.631444741366894, 0.6310558184198956, 0.6310558184198956, 0.9424407343980075, 0.15267045596357012, 0.15267045596357012, 0.6310558184198956, 0.6310558184198956, 0.631444741366894, 0.631444741366894, 0.9425313031906608, 0.9420772313249732, 0.15267045596357012, 0.9936180911060131, 0.9936180911060131, 0.6310558184198956, 0.9424407343980075, 0.6310558184198956, 0.9936180911060131, 0.9936180911060131, 0.9420772313249732, 0.9420772313249732, 0.15267045596357012, 0.9420772313249732, 0.9424407343980075, 0.15267045596357012, 0.9936180911060131, 0.15267045596357012, 0.6310558184198956, 0.9420772313249732, 0.9936180911060131, 0.9420772313249732, 0.15267045596357012, 0.631444741366894, 0.631444741366894, 0.631444741366894, 0.15267045596357012, 0.9936180911060131, 0.15267045596357012, 0.9424407343980075, 0.15267045596357012, 0.9420772313249732, 0.15267045596357012, 0.15267045596357012, 0.9424407343980075, 0.6310558184198956, 0.9936180911060131, 0.15267045596357012, 0.9420772313249732, 0.631444741366894, 0.9936180911060131, 0.15267045596357012, 0.15267045596357012, 0.9424407343980075, 0.6329982362857739, 0.9420772313249732, 0.631444741366894, 0.631444741366894, 0.15267045596357012, 0.6310558184198956, 0.631444741366894, 0.9424407343980075, 0.15267045596357012, 0.15267045596357012, 0.9936180911060131, 0.9425313031906608, 0.9936180911060131, 0.9425313031906608, 0.15267045596357012, 0.9420772313249732, 0.9424407343980075, 0.6310558184198956, 0.15267045596357012, 0.6310558184198956, 0.6310558184198956, 0.9420772313249732, 0.6329982362857739, 0.9420772313249732, 0.9424407343980075, 0.15267045596357012, 0.9424407343980075, 0.15267045596357012, 0.6310558184198956, 0.631444741366894, 0.9420772313249732]",31,train,1
