sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.66,23,10,17,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999992884572898, 0.9955960405379449, 0.0001434095735717103, 0.999998326093931, 0.0001434095735717103, 0.001616790505232592, 0.6222866742837357, 0.999310598040076, 0.9999992884572898, 0.9999992884572898, 0.001616790505232592, 0.9997395220059732, 0.999995545250566, 0.08598123580833068, 0.9999811009639371, 0.00025884154209318604, 0.7570475087387497, 0.9983796893518125, 0.9113677185688825, 0.9954135997373249, 0.985162288356604, 0.999437262544868, 0.9996863939871204, 0.9999992884572898, 2.158001861591112e-05, 0.004557710121600992, 0.9723617811168249, 0.9999844660585567, 0.001616790505232592, 0.9976677800859969, 0.999307090442825, 0.9998665415840878, 0.9999844660585567, 0.9999715818734896, 0.9603013886470442, 0.6817797027986838, 0.8507598043974034, 0.9999844660585567, 0.7570475087387497, 0.999995545250566, 0.9999992884572898, 0.9997395220059732, 0.9603013886470442, 0.9996371483522171, 0.9947659570560885, 0.001616790505232592, 0.9976677800859969, 0.9999786203075682, 0.998419737033769, 0.9999497056240856]",22,train,4
0.96,48,0,0,2,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.999995545250566, 0.9999497056240856, 0.9999678517971442, 0.999929775586153, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.7192202493721145, 0.9730523866438521, 0.999995545250566, 0.9999937798641486, 0.9999981063754938, 0.9999497056240856, 0.9999497056240856, 0.9999937798641486, 0.999995545250566, 0.999995545250566, 0.9999212273945454, 0.999985367223316, 0.9991658357357718, 0.9999665139168907, 0.9999981063754938, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.9999497056240856, 0.9999981063754938, 0.9996860950895186, 0.9999981063754938, 0.999995545250566, 0.9999786203075682, 0.999995545250566, 0.9999981063754938, 0.999995545250566, 0.9998348124148487, 0.9999981063754938, 0.9999937798641486, 0.28557927448925235, 0.999995545250566, 0.1310966566997145, 0.8561801841400682, 0.9999937798641486, 0.999995545250566, 0.9999497056240856, 0.999995545250566, 0.7167584762437865, 0.999985367223316, 0.9999497056240856, 0.999995545250566, 0.9999497056240856]",23,train,9
0.92,46,0,0,4,50,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.7901313581760949, 0.9999027543668868, 0.9980398359979606, 0.9681092544622333, 0.9999937798641486, 0.999995545250566, 0.051618072190023574, 0.999995545250566, 0.999985367223316, 0.4904469986965229, 0.9998348124148487, 0.999985367223316, 0.6318962270040122, 0.9998348124148487, 0.9878865221617443, 0.9681092544622333, 0.966433899211206, 0.9681092544622333, 0.999985367223316, 0.999995545250566, 0.9998348124148487, 0.999985367223316, 0.999995545250566, 0.999995545250566, 0.999985367223316, 0.9997412949316778, 0.9980398359979606, 0.9970868266059054, 0.999985367223316, 0.999985367223316, 0.7192202493721145, 0.999985367223316, 0.9918494499880491, 0.999995545250566, 0.7192202493721145, 0.9992625531230863, 0.4904469986965229, 0.999985367223316, 0.4904469986965229, 0.8715733054169297, 0.9681092544622333, 0.999307090442825, 0.999985367223316, 0.9917365104816711, 0.9998348124148487, 0.7192202493721145, 0.966433899211206, 0.999985367223316, 0.999985367223316, 0.999985367223316]",24,train,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999874145582012, 0.9999497056240856, 0.9999981063754938, 0.9991468084482289, 0.999995545250566, 0.9999497056240856, 0.9999981063754938, 0.9999981063754938, 0.9996220531124649, 0.9999786203075682, 0.9999981063754938, 0.9999497056240856, 0.9999981063754938, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.9999497056240856, 0.999995545250566, 0.9999981063754938, 0.9999665139168907, 0.9999981063754938, 0.999995545250566, 0.999995545250566, 0.9999497056240856, 0.9999497056240856, 0.9999497056240856, 0.999995545250566, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.9999981063754938, 0.9991468084482289, 0.9999981063754938, 0.999995545250566, 0.9999703931910355, 0.999995545250566, 0.9999981063754938, 0.999995545250566, 0.9999497056240856, 0.9999981063754938, 0.9991658357357718, 0.999995545250566, 0.9999981063754938, 0.999995545250566, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.999665823923874, 0.999995545250566, 0.9999243744849607]",25,train,9
0.9,44,1,0,5,50,40,1,1,1,0,0,0,40,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.4904469986965229, 0.9999497056240856, 0.999995545250566, 0.999985367223316, 0.17587253657420873, 0.999995545250566, 0.9772534609257609, 1.9144404166916557e-06, 0.9941231459944391, 0.999995545250566, 0.997066915775221, 0.9439249239295017, 0.7084079197843486, 0.9996863939871204, 0.9996863939871204, 0.9969419878048092, 0.9999497056240856, 0.9681092544622333, 0.7192202493721145, 0.043070343853389564, 0.9999703931910355, 0.999995545250566, 0.8510860860225363, 0.999995545250566, 0.9999243744849607, 0.17587253657420873, 0.999995545250566, 0.9999665139168907, 0.999995545250566, 0.9997253666161329, 0.999995545250566, 0.7918914911753925, 0.9772534609257609, 0.999995545250566, 0.18491875882545308, 0.9996863939871204, 0.986190731030876, 0.9999981063754938, 0.9954135997373249, 0.8576708096735426, 0.7192202493721145, 0.999995545250566, 0.9999219862855303, 0.999995545250566, 0.999995545250566, 0.9998348124148487, 0.9999981063754938]",26,train,9
0.52,25,1,21,3,50,37,1,1,1,0,0,0,37,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.971894767365614, 0.9095889935200908, 0.971894767365614, 0.8897760701467834, 0.9983515650233217, 0.9993874400580497, 0.9999027543668868, 0.9999634570951014, 0.9897010086570014, 0.9808073212567365, 0.752062375159773, 0.053651029137816574, 0.9997863725194259, 0.9993799516650065, 0.9989031385536056, 0.9992625531230863, 0.8576708096735426, 0.9995875646956877, 0.9681092544622333, 0.9993874400580497, 0.9998744049403271, 0.753863206539169, 0.7192202493721145, 0.991273231897623, 0.9992625531230863, 0.9992986204850614, 0.9954022787458653, 0.9999844660585567, 0.1310966566997145, 0.8720088186897232, 0.8200516285883359, 0.17764170227713386, 0.9892506824197858, 0.9982995930936283, 0.9999634570951014, 0.7192202493721145, 0.8174598270610633, 0.9999952709002725, 0.17764170227713386, 0.991273231897623, 0.9983515650233217, 0.9999844660585567, 0.9999634570951014, 0.9999027543668868, 0.878126188824234, 0.987773441212804, 0.84584395704131, 0.92809913079403, 0.9943566282768165, 0.971894767365614]",27,train,5
0.58,9,20,19,2,50,20,0,1,0,0,0,1,20,1,0,0,0,1,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9049854295368259, 0.029835473835178407, 0.9864519787931474, 0.8045856660313306, 0.812774234594787, 0.9992164262805836, 0.25773023518519483, 0.021279563402200115, 0.020281914935948844, 0.812774234594787, 0.9888083303158041, 0.19709815641005313, 0.9864519787931474, 0.9888083303158041, 0.26798569231713437, 0.8646223391864746, 0.9760823013997432, 0.9864519787931474, 0.0018301901413099277, 0.44959216552709, 0.9993603819815238, 0.8657515586456347, 0.812774234594787, 0.0018301901413099277, 0.987773441212804, 0.30759015187924593, 0.26798569231713437, 0.812774234594787, 0.706207239271466, 0.886689447358493, 0.03140635971699493, 0.9993603819815238, 0.2777138548408076, 0.26722201615650615, 0.925330239013217, 0.25773023518519483, 0.9864519787931474, 0.029835473835178407, 0.029835473835178407, 0.9864519787931474, 0.26609076732068837, 0.26722201615650615, 0.029835473835178407, 0.9941958139989358, 0.8599493671413694, 0.706207239271466, 0.881668500692589, 0.26560737876343954, 0.03140635971699493, 0.9993603819815238]",28,train,2
0.98,49,0,0,1,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999937798641486, 0.9999937798641486, 0.9999937798641486, 0.9999937798641486, 0.9999937798641486, 0.9999937798641486, 0.9772534609257609, 0.9993541635226719, 0.9999981063754938, 0.9999981063754938, 0.9999981063754938, 0.9999937798641486, 0.999929775586153, 0.9999937798641486, 0.9999937798641486, 0.9999981063754938, 0.9999981063754938, 0.9999981063754938, 0.9999937798641486, 0.9999937798641486, 0.9999937798641486, 0.9999937798641486, 0.9999937798641486, 0.999929775586153, 0.9999937798641486, 0.9999981063754938, 0.9999981063754938, 0.9999937798641486, 0.999929775586153, 0.7192202493721145, 0.999929775586153, 0.999929775586153, 0.9999937798641486, 0.9999981063754938, 0.9999937798641486, 0.9999981063754938, 0.8576708096735426, 0.9996863939871204, 0.9999981063754938, 0.9999937798641486, 0.9999981063754938, 0.9999981063754938, 0.9999937798641486, 0.998759594188267, 0.9999981063754938, 0.9999937798641486, 0.4904469986965229, 0.9999937798641486, 0.9999937798641486, 0.9999786203075682]",29,train,9
0.94,46,1,0,3,50,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.0032265883772339176, 0.9999703931910355, 0.9994766872277322, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.9999497056240856, 0.9999703931910355, 0.999995545250566, 0.9947022716684444, 0.0049961498243764725, 0.999995545250566, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.9808073212567365, 0.999995545250566, 0.999995545250566, 0.1310966566997145, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.9999497056240856, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.999995545250566, 0.8826797997897652, 0.999995545250566, 0.999995545250566, 0.1310966566997145, 0.999995545250566, 0.9999497056240856, 0.9999212273945454, 0.999995545250566, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.9999497056240856, 0.9999497056240856, 0.999995545250566, 0.999995545250566, 0.9999497056240856]",30,train,9
0.96,47,1,1,1,50,23,1,1,1,0,0,0,23,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.7620579244791719, 0.999985367223316, 0.987773441212804, 0.3247059485715694, 0.999995545250566, 0.9938886929114813, 0.9996490346145103, 0.9999027543668868, 0.9999703931910355, 0.9999937798641486, 0.9999937798641486, 0.9988480753932331, 0.999929775586153, 0.9996490346145103, 0.9999937798641486, 0.8411045696285878, 0.9999703931910355, 0.9992625531230863, 0.9983286026426884, 0.9995668452753252, 0.9999844660585567, 0.999995545250566, 0.4745770361636989, 0.9999981063754938, 0.9999844660585567, 0.9999888748410916, 0.999985367223316, 0.9999874145582012, 0.9995875646956877, 0.9999586606292883, 0.9999497056240856, 0.9999703931910355, 0.9274503955681147, 0.9999243744849607, 0.9922320417865428, 0.8741241036287749, 0.999985367223316, 0.999665823923874, 0.9999027543668868, 0.9999703931910355, 0.9999981063754938, 0.9940746812003256, 0.9999703931910355, 0.9941794381325346, 0.9999937798641486, 0.9999703931910355, 0.9999937798641486, 0.9998348124148487, 0.9999945015876458, 0.9999874145582012]",31,train,9
1.0,50,0,0,0,50,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.9999703931910355, 0.999995545250566, 0.999995545250566, 0.9999703931910355, 0.9999703931910355, 0.9999703931910355, 0.999665823923874, 0.9999981063754938, 0.9999703931910355, 0.999929775586153, 0.999995545250566, 0.9999874145582012, 0.9999703931910355, 0.9999703931910355, 0.9999703931910355, 0.9999497056240856, 0.9999703931910355, 0.999929775586153, 0.9999703931910355, 0.9999981063754938, 0.999995545250566, 0.999995545250566, 0.9999786203075682, 0.9999874145582012, 0.9999981063754938, 0.9999703931910355, 0.999995545250566, 0.999995545250566, 0.9999981063754938, 0.999665823923874, 0.9999703931910355, 0.999995545250566, 0.999995545250566, 0.9999703931910355, 0.9999874145582012, 0.999929775586153, 0.9999981063754938, 0.9998579215293142, 0.9997774838745137, 0.9991113323770001, 0.9999937798641486, 0.999995545250566, 0.9999874145582012, 0.9999981063754938, 0.999995545250566, 0.999995545250566, 0.9999703931910355, 0.999995545250566, 0.999665823923874, 0.9999703931910355]",32,train,9
0.84,22,20,3,5,50,28,1,1,1,0,0,0,31,0,1,0,1,0,0,"(array([0.86724043, 0.85690284, 0.93724656, 0.44083831, 0.35723013,
       0.43726179, 0.86262006, 0.78432131, 0.90227419, 0.92596918,
       0.90301406, 0.96632862, 0.64219224]), array([0.73468155, 0.65905732, 0.59691381, 0.76852822, 0.80465847,
       0.80473089, 0.73593622, 0.76675737, 0.66878641, 0.649876  ,
       0.655002  , 0.56935352, 0.78557974]), array([0.25738999, 0.33196446, 0.39189625, 0.22418199, 0.18772611,
       0.18755873, 0.25624403, 0.22595285, 0.32172397, 0.33996171,
       0.33529049, 0.41855976, 0.20689204]), array([0.14134075, 0.15067706, 0.07069069, 0.56786489, 0.65088528,
       0.57114589, 0.1459251 , 0.22445117, 0.10606164, 0.08248892,
       0.10517684, 0.04167661, 0.366887  ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'LDLReward (27.2B)', 'EurusPRMStage2_max_scores (7.62B)', 'InternLM2 (7B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)', 'SkyT1 (32B)', 'DeepSeekLlama (70B)', 'ArmorRM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'Skyworks (8B)']","[0.0004010663754341001, 0.9054745842106314, 0.9645256281998411, 0.9805338061612997, 0.007626222988192751, 0.997062730255207, 0.00045797261746836405, 0.11964056350924261, 0.17587253657420873, 0.9999471780353686, 0.8741241036287749, 0.9802020667800928, 0.9987098690007029, 0.9980447089071044, 0.4745770361636989, 0.9809515278143726, 0.9962903523798635, 0.0006480210591840491, 0.0007171253134779165, 0.9983366964737842, 0.9604863427203888, 0.0003972037572454351, 0.0012178747291481935, 0.1415613907574237, 0.00020480099839883257, 6.0377266307975876e-05, 0.002530023002234342, 0.011893404067203477, 0.999995545250566, 0.021524203438711545, 0.9999775458194269, 1.9144404166916557e-06, 0.08598123580833068, 0.9668266256168524, 0.005291274504599412, 0.0019062127294297905, 0.9117597038082867, 0.8870803409276965, 0.9117597038082867, 0.007626222988192751, 0.9988677382513553, 0.00048662703221434876, 0.00011474536177921738, 0.9996490346145103, 0.7401501326251269, 0.42993602163291805, 0.736821352764841, 0.004503365632567258, 0.9019264925813046, 0.8659837793260491]",33,train,5
