sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.96,96,0,4,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195]",23,train,9
0.86,42,44,11,3,100,1,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195]",24,train,4
0.7,0,70,30,0,100,2,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462]",25,train,0
0.68,3,65,32,0,100,2,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462]",26,train,0
0.56,0,56,44,0,100,4,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462]",27,train,0
0.86,55,31,3,11,100,1,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195]",28,train,6
0.87,71,16,8,5,100,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195]",29,train,7
0.76,0,76,24,0,100,1,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462]",30,train,0
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195]",31,train,9
0.88,83,5,2,10,100,0,1,1,1,0,0,0,11,0,0,0,0,0,1,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195]",32,train,9
0.64,46,18,36,0,100,0,0,1,0,0,0,1,9,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195]",33,train,4
0.74,44,30,14,12,100,2,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.21957328582560462, 0.615954796362195, 0.615954796362195]",34,train,5
0.95,95,0,5,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.75753897]), array([0.632613]), array([0.35699534]), array([0.235484]))",['DeepSeekQwen (32B)'],"[0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195, 0.615954796362195]",35,train,9
