sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.84,73,11,10,6,100,0,1,1,1,0,0,0,11,0,0,0,0,0,1,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.19732206226160115, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5847156381694436, 0.2158563607000542, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.19732206226160115, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.2158563607000542, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615]",21,train,7
0.56,13,43,43,1,100,0,0,1,0,0,0,1,48,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5847156381694436, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5847156381694436, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.04585823351814348, 0.19732206226160115, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.2158563607000542, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.2158563607000542, 0.5004067528012435]",22,train,1
0.96,96,0,4,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615]",23,train,9
0.76,43,33,22,2,100,2,1,1,1,0,0,0,4,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.04585823351814348, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.5004067528012435, 0.5847156381694436, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.19732206226160115, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5847156381694436, 0.5847156381694436, 0.2158563607000542, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.04585823351814348, 0.04585823351814348, 0.5847156381694436, 0.5286596300195952]",24,train,4
0.52,0,52,48,0,100,2,0,0,0,0,1,0,2,1,0,0,0,1,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903]",25,train,0
0.51,3,48,49,0,100,14,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.04585823351814348, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.19732206226160115, 0.8515620684783615, 0.19732206226160115, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.19732206226160115, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.5847156381694436, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.19732206226160115, 0.2158563607000542, 0.16375993845104903]",26,train,0
0.52,0,52,48,0,100,33,0,0,0,0,1,0,2,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5847156381694436, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903]",27,train,0
0.77,53,24,10,13,100,5,1,1,1,0,0,0,19,0,0,0,0,0,1,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.04585823351814348, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.2158563607000542, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.19732206226160115, 0.5286596300195952, 0.8515620684783615, 0.2158563607000542, 0.04585823351814348, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.19732206226160115, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952]",28,train,6
0.85,71,14,10,5,100,0,0,1,0,0,0,1,0,1,0,0,0,1,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.19732206226160115, 0.5286596300195952, 0.5004067528012435, 0.2158563607000542, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952]",29,train,7
0.68,0,68,32,0,100,6,0,0,0,0,1,0,13,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5847156381694436, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.2158563607000542, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.19732206226160115, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.04585823351814348, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.04585823351814348, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.19732206226160115, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903]",30,train,0
0.95,95,0,0,5,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615]",31,train,9
