sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.46,6,17,27,0,50,36,1,1,1,0,0,0,36,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9410121558258457, 0.6373899201582959, 0.9727095171961132, 8.839405656213508e-05, 0.9958116850851025, 7.358991847445676e-06, 0.9410121558258457, 0.9632327831909703, 0.9003862220711737, 0.00016100671241116, 0.14766912837735616, 0.6556441550778038, 0.0017498311656381487, 0.001631130727088122, 0.00614505591148985, 0.7208404561951263, 0.23012730718854219, 0.991748170591195, 0.22720776839010848, 0.9999791712802728, 8.745476571426306e-06, 0.9727095171961132, 0.9410121558258457, 0.9410121558258457, 0.00318291239668554, 0.3083231047762864, 0.991748170591195, 0.9221540310964519, 0.3083231047762864, 0.9998700390499056, 0.007555288900948598, 0.9410121558258457, 0.051542015012322515, 0.9969180886700316, 0.9958116850851025, 0.9999856782624083, 0.9999957526224547, 0.7784218635276167, 0.9998700390499056, 0.991748170591195, 0.8691727743181652, 0.9875030179118487, 0.0002700388744037141, 0.9812591019622207, 0.9632327831909703, 0.6373899201582959, 0.9632327831909703, 0.6556441550778038, 0.8691727743181652, 0.040727967001809307]",22,train,1
1.0,50,0,0,0,50,32,1,1,1,0,0,0,32,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9997958267972663, 0.9997085724787382, 0.9998300992636271, 0.999979872267406, 0.9997958267972663, 0.9997958267972663, 0.999979872267406, 0.999979872267406, 0.999979872267406, 0.9999948956686172, 0.9999832514214549, 0.9999832514214549, 0.6216777743523574, 0.999979872267406, 0.9999948956686172, 0.9999832514214549, 0.9999948956686172, 0.999979872267406, 0.999979872267406, 0.999979872267406, 0.9999832514214549, 0.9999832514214549, 0.9999135548999526, 0.999979872267406, 0.9997958267972663, 0.9999435271218338, 0.999979872267406, 0.999979872267406, 0.999979872267406, 0.999979872267406, 0.9999435271218338, 0.9997958267972663, 0.9999984862254465, 0.999979872267406, 0.999961454528584, 0.9997958267972663, 0.999979872267406, 0.9999832514214549, 0.999979872267406, 0.999979872267406, 0.9999832514214549, 0.999979872267406, 0.9562357246290097, 0.9999435271218338, 0.9999957526224547, 0.997197932743065, 0.999979872267406, 0.9997085724787382, 0.9997958267972663, 0.999979872267406]",23,train,9
0.7,22,13,1,14,50,13,1,1,1,0,0,0,5,0,0,0,0,0,1,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9680042258368349, 0.009770679728415228, 0.7488669548928543, 0.003491087575941596, 0.669958551319024, 0.0016751157199122425, 0.47603707102642806, 0.9680042258368349, 0.015659202172060217, 0.669958551319024, 0.16671964186965144, 0.022776777096431024, 0.669958551319024, 0.9902926717800598, 0.669958551319024, 0.005023315170874613, 0.8725264884766096, 0.9680042258368349, 0.015659202172060217, 0.8596035948300201, 0.11140697077299608, 0.40285826066930625, 0.006864796198942384, 0.009770679728415228, 0.011675044339313564, 0.9817489227458984, 0.2523704498781655, 0.005023315170874613, 0.669958551319024, 0.8596035948300201, 0.669958551319024, 0.9680042258368349, 0.0928657780841541, 0.669958551319024, 0.669958551319024, 0.0017498311656381487, 0.009989417429294713, 0.8725264884766096, 0.12293056454062952, 0.25661285925882216, 0.03432376547858925, 0.9841569676074017, 0.006864796198942384, 0.669958551319024, 0.0017498311656381487, 0.669958551319024, 0.006864796198942384, 0.0017498311656381487, 0.669958551319024, 0.006864796198942384]",24,train,7
0.7,20,15,6,9,50,45,1,1,1,0,0,0,36,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.4831927678256966, 0.9994698856272484, 0.006864796198942384, 0.032066380419967046, 0.964365278372351, 0.9657516353940911, 0.9591982486867111, 0.0876085776297165, 0.536902474522441, 0.3928701559189546, 0.9891602506415262, 0.9989210534648169, 0.9974293274764565, 0.9989210534648169, 0.536902474522441, 1.8296450898989487e-05, 0.536902474522441, 0.059028677121047604, 0.9963711491166405, 7.858053879425438e-05, 0.3201579353609575, 0.945293545781969, 0.9963711491166405, 0.4402284558980398, 0.9891602506415262, 0.023198883602528468, 0.0011698924436428146, 0.9989210534648169, 0.023198883602528468, 7.858053879425438e-05, 0.23932671962676455, 0.3201579353609575, 0.0010801635852816635, 0.9963711491166405, 0.05690983141924252, 0.001283414430213166, 5.348247802862611e-07, 0.9982147334722381, 0.964365278372351, 0.9994698856272484, 0.9989210534648169, 0.002403692936487728, 0.945293545781969, 0.9982147334722381, 0.023198883602528468, 0.999941560418835, 0.9963711491166405, 0.06558162564598159, 0.08264034480076254, 0.9895923780824125]",25,train,5
0.98,49,0,0,1,50,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999957526224547, 0.9999832514214549, 0.9999957526224547, 0.9994877177585243, 0.9998300992636271, 0.9999957526224547, 0.9999832514214549, 0.9999832514214549, 0.9999957526224547, 0.9978033991435032, 0.9999957526224547, 0.9999832514214549, 0.9999832514214549, 0.9999832514214549, 0.9999984862254465, 0.9999957526224547, 0.9999569088759562, 0.07070497677180201, 0.9999832514214549, 0.9998300992636271, 0.9998300992636271, 0.9999832514214549, 0.9999957526224547, 0.9997504359581018, 0.9999832514214549, 0.9999832514214549, 0.9999435271218338, 0.9999957526224547, 0.9999832514214549, 0.9998300992636271, 0.9999569088759562, 0.9999957526224547, 0.9999957526224547, 0.9998300992636271, 0.9999957526224547, 0.9999957526224547, 0.9999832514214549, 0.9998300992636271, 0.9999957526224547, 0.9999957526224547, 0.9998300992636271, 0.9999832514214549, 0.9999832514214549, 0.9999832514214549, 0.9998300992636271, 0.9994877177585243, 0.9999957526224547, 0.9999957526224547, 0.9998300992636271, 0.9999832514214549]",26,train,9
0.62,16,15,16,3,50,23,1,1,1,0,0,0,46,0,1,0,1,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999569088759562, 0.9680042258368349, 0.9999569088759562, 0.02546018313861079, 0.9982147334722381, 0.006401345235908561, 0.044200731440518844, 0.9437917968257884, 0.059028677121047604, 0.6233492851507914, 0.9312281507567598, 0.8098165686089709, 0.6606750245377853, 0.9437917968257884, 5.426167843855627e-06, 0.00017274198324780722, 0.004149299312933041, 0.9998029728297751, 0.11327741383522041, 0.9994074037974799, 0.536902474522441, 0.005323676992186254, 0.9982147334722381, 0.9999957526224547, 0.08218829637346715, 0.9826443593738843, 0.9826443593738843, 0.8098165686089709, 0.021986314426998225, 0.0013158149263292115, 0.3201579353609575, 0.30107047229011324, 0.9999957526224547, 0.006864796198942384, 0.9579338203065222, 0.9982147334722381, 0.6373899201582959, 0.945293545781969, 0.9999569088759562, 0.9437917968257884, 0.9992362458548176, 0.9982147334722381, 0.9348872501222502, 0.47908780426771774, 0.9316991239739748, 0.9437917968257884, 7.338595511173302e-09, 0.9982147334722381, 8.713123010036897e-06, 0.999941560418835]",27,train,3
1.0,49,1,0,0,50,23,1,1,1,0,0,0,23,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999957526224547, 0.9999569088759562, 0.9999957526224547, 0.9999569088759562, 0.9999957526224547, 0.9999569088759562, 0.9999957526224547, 0.9999957526224547, 0.9999957526224547, 0.9841569676074017, 0.9999957526224547, 0.9999832514214549, 0.9997865901699861, 0.998819537610787, 0.9999957526224547, 0.9997695933994168, 0.9999569088759562, 0.9999957526224547, 0.9999569088759562, 0.9999832514214549, 0.9999957526224547, 0.9999569088759562, 0.9999957526224547, 0.9999984862254465, 0.9999569088759562, 0.03595257963049129, 0.9999856782624083, 0.9999957526224547, 0.9998480199407008, 0.9999957526224547, 0.9999957526224547, 0.9999569088759562, 0.9999957526224547, 0.9999856782624083, 0.9999856782624083, 0.9999569088759562, 0.9998480199407008, 0.9999856782624083, 0.9999832514214549, 0.9999957526224547, 0.9999957526224547, 0.9999569088759562, 0.9999957526224547, 0.9999957526224547, 0.9999957526224547, 0.9999957526224547, 0.9999957526224547, 0.9999957526224547, 0.9747520118483827, 0.9999856782624083]",28,train,9
0.66,32,1,0,17,50,27,1,1,1,0,0,0,27,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999384894588808, 0.9994420423105834, 0.9073258834659612, 0.04161062761896186, 0.9992362458548176, 0.9895923780824125, 0.9890514193315388, 0.6762669274160011, 0.9895923780824125, 0.9657516353940911, 0.2621202586982885, 0.9997926206973253, 0.010276982680338751, 0.9890514193315388, 0.9992362458548176, 0.3209346911965487, 0.9890514193315388, 0.25661285925882216, 0.25661285925882216, 0.023279839025815912, 0.3209346911965487, 0.12293056454062952, 0.9992362458548176, 0.12293056454062952, 0.8372607906807054, 0.999961454528584, 0.2621202586982885, 0.9999856782624083, 0.2621202586982885, 0.30579669160947653, 0.30579669160947653, 0.9845978554663367, 0.9895923780824125, 0.11554299215919854, 0.25661285925882216, 0.8644929740173822, 0.9994698856272484, 0.8372607906807054, 0.9994420423105834, 0.9992362458548176, 0.8109341543557228, 0.8678166658033148, 0.2621202586982885, 0.9994420423105834, 0.03382869991612423, 0.999961454528584, 0.9988424899155255, 0.9895923780824125, 0.9999856782624083, 0.8756814716985395]",29,train,9
0.92,45,1,0,4,50,33,1,1,1,0,0,0,33,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9999394405531674, 0.9999536778881045, 0.9992362458548176, 0.9890514193315388, 0.9999384894588808, 0.9998700390499056, 0.30911408287248715, 0.9923048983221788, 0.9994420423105834, 0.999979872267406, 0.9999394405531674, 0.9890514193315388, 0.9986830150482934, 0.9992362458548176, 0.9999862620072727, 0.999961454528584, 0.9999948956686172, 0.00010758312470088132, 0.999961454528584, 0.9998700390499056, 0.8663077592809566, 0.9981210894482776, 0.9999569088759562, 0.999961454528584, 0.9994258229246775, 0.9998700390499056, 0.9890514193315388, 0.24630205434351818, 0.9999536778881045, 0.964016560977827, 0.9562357246290097, 0.9999948956686172, 0.022066153219212264, 0.9999984862254465, 0.999961454528584, 0.9986830150482934, 0.9999569088759562, 0.9926315950653275, 0.9974293274764565, 0.999979872267406, 0.9562357246290097, 0.9812591019622207, 0.47908780426771774, 0.9562357246290097, 0.9562357246290097, 0.9999940307223152, 0.9992362458548176, 0.999961454528584, 0.999961454528584, 0.9999940307223152]",30,train,9
0.88,44,0,0,6,50,18,1,1,1,0,0,0,18,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.9998700390499056, 0.9992362458548176, 0.9974293274764565, 0.30911408287248715, 0.9982147334722381, 0.6013809803342461, 0.9974293274764565, 0.996030671353026, 0.9992362458548176, 0.9992362458548176, 0.999961454528584, 0.24630205434351818, 0.9999856782624083, 0.24630205434351818, 0.9999856782624083, 0.9999948956686172, 0.9999948956686172, 0.9999948956686172, 0.9999957526224547, 0.9999569088759562, 0.9999856782624083, 0.8663077592809566, 0.24630205434351818, 0.9999569088759562, 0.9999856782624083, 0.9998547143713418, 0.8663077592809566, 0.964016560977827, 0.9999856782624083, 0.999961454528584, 0.3201579353609575, 0.9999846418461386, 0.9747520118483827, 0.9999856782624083, 0.9974293274764565, 0.24630205434351818, 0.7466020252649246, 0.9999957526224547, 0.9974293274764565, 0.9999948956686172, 0.998819537610787, 0.9981500897343618, 0.9999856782624083, 0.9999856782624083, 0.9999948956686172, 0.9999948956686172, 0.9999948956686172, 0.5242444185690665, 0.9998547143713418, 0.7488669548928543]",31,train,9
0.9,45,0,0,5,50,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.8766436 , 0.97947669, 0.87001914, 0.82841706, 0.87549043,
       0.3902688 , 0.46603861, 0.93361163, 0.92608958, 0.72677612,
       0.93912482, 0.97003394, 0.56070447]), array([0.68797696, 0.53891003, 0.6126954 , 0.74532807, 0.68391937,
       0.80984992, 0.79105681, 0.61783749, 0.6197024 , 0.77381343,
       0.59282041, 0.55078924, 0.75391394]), array([0.30229151, 0.44787532, 0.37657666, 0.24637064, 0.30631912,
       0.18175875, 0.20081727, 0.37068117, 0.36893162, 0.21812919,
       0.39530337, 0.43630764, 0.23832723]), array([0.13386463, 0.03043432, 0.13951991, 0.18213685, 0.13496734,
       0.61974382, 0.54443908, 0.07674205, 0.08416937, 0.28408986,
       0.07102653, 0.03993968, 0.44980016]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'DeepSeekLlama (70B)', 'QwenPRM_avg_scores (7.63B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'EurusPRMStage2_min_scores (7.62B)', 'LDLReward (27.2B)']","[0.6013809803342461, 0.6829002621851911, 0.9581740444898984, 0.8716945716066312, 0.07070497677180201, 0.9999940307223152, 0.9973613785805169, 0.07070497677180201, 0.9999940307223152, 0.6013809803342461, 0.999979872267406, 0.992102571229975, 0.07070497677180201, 0.9999940307223152, 0.9999940307223152, 0.3897521030261833, 0.999961454528584, 0.9454331690813687, 0.9581740444898984, 0.9999940307223152, 0.9781527550378469, 0.8716945716066312, 0.9999940307223152, 0.999979872267406, 0.9581740444898984, 0.9923048983221788, 0.999979872267406, 0.9999394405531674, 0.999979872267406, 0.9581740444898984, 0.9994420423105834, 0.9999940307223152, 0.5242444185690665, 0.9999940307223152, 0.07070497677180201, 0.9890514193315388, 0.999961454528584, 0.9999940307223152, 0.999961454528584, 0.999979872267406, 0.9978033991435032, 0.9999940307223152, 0.9890514193315388, 0.999961454528584, 0.9999394405531674, 0.9999394405531674, 0.999609065395971, 0.9999940307223152, 0.9895923780824125, 0.999979872267406]",32,train,9
