sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.66,6,60,16,18,100,17,0,1,0,0,0,1,31,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.03677052253877963, 0.34659285817375396, 0.18786432009619236, 0.5695709225676233, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.18786432009619236, 0.17923382753256645, 0.6104246871781961, 0.20545378522680657, 0.34659285817375396, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.8996323181002439, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.18786432009619236, 0.34659285817375396, 0.03677052253877963, 0.8996323181002439, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.20545378522680657, 0.5966432914838788, 0.6104246871781961, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.012758177879662288, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.18786432009619236, 0.18786432009619236, 0.012758177879662288, 0.6104246871781961, 0.03677052253877963, 0.20545378522680657, 0.18786432009619236, 0.17923382753256645, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.07262190217149765, 0.34659285817375396, 0.012758177879662288, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.20545378522680657, 0.34659285817375396, 0.07262190217149765, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.20545378522680657, 0.03677052253877963, 0.07262190217149765, 0.18786432009619236, 0.012758177879662288, 0.03677052253877963, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.30937419211924916, 0.03677052253877963, 0.012758177879662288, 0.07262190217149765, 0.18786432009619236, 0.03677052253877963, 0.07262190217149765, 0.08049078127907935]",21,train,2
0.56,0,56,43,1,100,17,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.5695709225676233, 0.03677052253877963, 0.012758177879662288, 0.17923382753256645, 0.03677052253877963, 0.18786432009619236, 0.5966432914838788, 0.03677052253877963, 0.7521288328410192, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.18786432009619236, 0.6104246871781961, 0.20545378522680657, 0.20545378522680657, 0.34659285817375396, 0.8996323181002439, 0.03677052253877963, 0.03677052253877963, 0.8996323181002439, 0.6104246871781961, 0.20545378522680657, 0.20545378522680657, 0.20545378522680657, 0.6104246871781961, 0.08049078127907935, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.333666290541818, 0.6104246871781961, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.5966432914838788, 0.20545378522680657, 0.17923382753256645, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.08049078127907935, 0.03677052253877963, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.03677052253877963, 0.8996323181002439, 0.6104246871781961, 0.5966432914838788, 0.18786432009619236, 0.17923382753256645, 0.17923382753256645, 0.6104246871781961, 0.5695709225676233, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.20545378522680657, 0.17923382753256645, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.7521288328410192, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.08049078127907935, 0.20545378522680657, 0.7521288328410192, 0.6104246871781961, 0.5966432914838788, 0.012758177879662288, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.08049078127907935, 0.20545378522680657, 0.20545378522680657, 0.03677052253877963]",22,train,0
0.39,10,29,54,7,100,9,0,1,0,0,0,1,12,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.333666290541818, 0.6104246871781961, 0.18786432009619236, 0.34659285817375396, 0.34659285817375396, 0.8996323181002439, 0.34659285817375396, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.333666290541818, 0.6104246871781961, 0.34659285817375396, 0.8996323181002439, 0.8996323181002439, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.08049078127907935, 0.34659285817375396, 0.6104246871781961, 0.07262190217149765, 0.34659285817375396, 0.20545378522680657, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.5966432914838788, 0.34659285817375396, 0.5966432914838788, 0.8996323181002439, 0.6104246871781961, 0.20545378522680657, 0.8996323181002439, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.8996323181002439, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.8996323181002439, 0.8996323181002439, 0.34659285817375396, 0.18786432009619236, 0.6104246871781961, 0.8996323181002439, 0.8996323181002439, 0.8996323181002439, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.8996323181002439, 0.8996323181002439, 0.18786432009619236, 0.18786432009619236]",23,train,1
0.53,9,44,35,12,100,28,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.8996323181002439, 0.34659285817375396, 0.6104246871781961, 0.8996323181002439, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.8996323181002439, 0.18786432009619236, 0.34659285817375396, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.5966432914838788, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.18786432009619236, 0.08049078127907935, 0.34659285817375396, 0.18786432009619236, 0.20545378522680657, 0.20545378522680657, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.18786432009619236, 0.08049078127907935, 0.20545378522680657, 0.6104246871781961, 0.18786432009619236, 0.5695709225676233, 0.6104246871781961, 0.08049078127907935, 0.08049078127907935, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.34659285817375396, 0.5695709225676233, 0.6104246871781961, 0.18786432009619236, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.20545378522680657, 0.5966432914838788, 0.6104246871781961, 0.18786432009619236, 0.34659285817375396, 0.18786432009619236, 0.07262190217149765, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.8996323181002439, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657]",24,train,2
0.56,0,56,40,4,100,4,0,1,0,0,0,1,15,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.8996323181002439, 0.5966432914838788, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.17923382753256645, 0.34659285817375396, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.012758177879662288, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.20545378522680657, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396, 0.34659285817375396, 0.34659285817375396, 0.6104246871781961, 0.07262190217149765, 0.34659285817375396, 0.6104246871781961, 0.03677052253877963, 0.012758177879662288, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.012758177879662288, 0.18786432009619236, 0.6104246871781961, 0.8996323181002439, 0.34659285817375396, 0.17923382753256645, 0.6104246871781961, 0.08049078127907935, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.8996323181002439, 0.20545378522680657, 0.34659285817375396, 0.18786432009619236, 0.8996323181002439, 0.03677052253877963, 0.6104246871781961, 0.20545378522680657, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.20545378522680657, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.17923382753256645, 0.18786432009619236, 0.012758177879662288, 0.20545378522680657, 0.03677052253877963, 0.5966432914838788, 0.03677052253877963, 0.6104246871781961, 0.20545378522680657, 0.17923382753256645, 0.7521288328410192, 0.03677052253877963, 0.34659285817375396, 0.20545378522680657, 0.08049078127907935, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961]",25,train,0
0.89,2,87,3,8,100,55,1,1,1,0,0,0,5,0,0,0,0,0,1,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.17923382753256645, 0.34659285817375396, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.012758177879662288, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.07262190217149765, 0.07262190217149765, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.08049078127907935]",26,train,1
0.62,5,57,37,1,100,33,0,1,0,0,0,1,13,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6104246871781961, 0.7521288328410192, 0.7521288328410192, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.20545378522680657, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.18786432009619236, 0.07262190217149765, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.34659285817375396, 0.18786432009619236, 0.20545378522680657, 0.6104246871781961, 0.17923382753256645, 0.8996323181002439, 0.18786432009619236, 0.6104246871781961, 0.7521288328410192, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.6104246871781961, 0.012758177879662288, 0.20545378522680657, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.34659285817375396, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.07262190217149765, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.012758177879662288, 0.6104246871781961, 0.03677052253877963, 0.34659285817375396, 0.20545378522680657, 0.6104246871781961, 0.012758177879662288, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.012758177879662288, 0.34659285817375396, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.6104246871781961, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.34659285817375396]",27,train,0
0.56,40,16,18,26,100,18,0,1,0,0,0,1,50,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.20545378522680657, 0.5966432914838788, 0.34659285817375396, 0.20545378522680657, 0.06883690810902592, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.7521288328410192, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.5695709225676233, 0.34659285817375396, 0.8996323181002439, 0.6104246871781961, 0.17923382753256645, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.8996323181002439, 0.17923382753256645, 0.6104246871781961, 0.6104246871781961, 0.5695709225676233, 0.6104246871781961, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.17923382753256645, 0.6104246871781961, 0.5966432914838788, 0.03677052253877963, 0.5695709225676233, 0.6104246871781961, 0.8996323181002439, 0.333666290541818, 0.8996323181002439, 0.6104246871781961, 0.012758177879662288, 0.08049078127907935, 0.8996323181002439, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.34659285817375396, 0.8996323181002439, 0.03677052253877963, 0.03677052253877963, 0.17923382753256645, 0.8996323181002439, 0.03677052253877963, 0.08049078127907935, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.7521288328410192, 0.03677052253877963, 0.6104246871781961, 0.5695709225676233, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.333666290541818, 0.5695709225676233, 0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.8996323181002439, 0.18786432009619236, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.8996323181002439, 0.6104246871781961, 0.8996323181002439, 0.5966432914838788, 0.6104246871781961, 0.34659285817375396, 0.6104246871781961]",28,train,6
0.87,1,86,2,11,100,36,0,1,0,0,0,1,7,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.34659285817375396, 0.08049078127907935, 0.18786432009619236, 0.03677052253877963, 0.08049078127907935, 0.03677052253877963, 0.07262190217149765, 0.08049078127907935, 0.03677052253877963, 0.20545378522680657, 0.6104246871781961, 0.08049078127907935, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.20545378522680657, 0.03677052253877963, 0.07262190217149765, 0.08049078127907935, 0.03677052253877963, 0.18786432009619236, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.012758177879662288, 0.20545378522680657, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963]",29,train,1
0.84,0,84,9,7,100,51,0,1,0,0,0,1,11,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.07262190217149765, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.5695709225676233, 0.6104246871781961, 0.03677052253877963, 0.06883690810902592, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.5695709225676233, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.08049078127907935, 0.17923382753256645, 0.012758177879662288, 0.6104246871781961, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.5695709225676233, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.5695709225676233, 0.8996323181002439, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.5695709225676233, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.012758177879662288, 0.18786432009619236, 0.03677052253877963, 0.20545378522680657, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.18786432009619236, 0.012758177879662288, 0.03677052253877963, 0.03677052253877963, 0.012758177879662288, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.5695709225676233, 0.03677052253877963, 0.18786432009619236, 0.18786432009619236, 0.03677052253877963, 0.07262190217149765, 0.18786432009619236, 0.03677052253877963, 0.03677052253877963, 0.03677052253877963]",30,train,0
0.46,36,10,13,41,100,1,1,1,1,0,0,0,19,0,1,0,1,0,0,"(array([0.81530416, 0.51907527, 0.77744901, 0.76673877]), array([0.39382866, 0.83868051, 0.63444382, 0.6740346 ]), array([0.60564041, 0.160734  , 0.36914036, 0.32920989]), array([0.17947634, 0.47346586, 0.2205098 , 0.23175642]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.6104246871781961, 0.8996323181002439, 0.6104246871781961, 0.20545378522680657, 0.20545378522680657, 0.8996323181002439, 0.03677052253877963, 0.6104246871781961, 0.5695709225676233, 0.34659285817375396, 0.8996323181002439, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.012758177879662288, 0.6104246871781961, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.06883690810902592, 0.34659285817375396, 0.03677052253877963, 0.5695709225676233, 0.6104246871781961, 0.6104246871781961, 0.34659285817375396, 0.5695709225676233, 0.6104246871781961, 0.06883690810902592, 0.03677052253877963, 0.5695709225676233, 0.6104246871781961, 0.07262190217149765, 0.20545378522680657, 0.18786432009619236, 0.6104246871781961, 0.34659285817375396, 0.20545378522680657, 0.20545378522680657, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.18786432009619236, 0.5695709225676233, 0.5695709225676233, 0.6104246871781961, 0.5695709225676233, 0.012758177879662288, 0.6104246871781961, 0.17923382753256645, 0.7521288328410192, 0.6104246871781961, 0.06883690810902592, 0.34659285817375396, 0.08049078127907935, 0.03677052253877963, 0.6104246871781961, 0.03677052253877963, 0.03677052253877963, 0.18786432009619236, 0.03677052253877963, 0.30937419211924916, 0.5695709225676233, 0.03677052253877963, 0.6104246871781961, 0.6104246871781961, 0.6104246871781961, 0.03677052253877963, 0.34659285817375396, 0.6104246871781961, 0.8996323181002439, 0.20545378522680657, 0.6104246871781961, 0.8996323181002439, 0.03677052253877963, 0.18786432009619236, 0.8996323181002439, 0.5695709225676233, 0.34659285817375396, 0.34659285817375396, 0.18786432009619236, 0.30937419211924916, 0.17923382753256645, 0.8996323181002439, 0.5966432914838788, 0.34659285817375396, 0.18786432009619236, 0.6104246871781961, 0.6104246871781961, 0.5695709225676233, 0.18786432009619236, 0.5695709225676233, 0.18786432009619236]",31,train,7
