sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.75,2,73,3,22,100,3,0,1,0,0,0,1,55,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.08355850055179208, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.08355850055179208, 0.14226950162567412, 0.8399416708617579, 0.04883150948047031, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.47745870096359133, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.01562750702500143, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22030623627149568, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.08355850055179208, 0.2277086475359621, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.2277086475359621, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.618938587113548, 0.14226950162567412, 0.04883150948047031, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.01562750702500143]",21,train,2
0.9,0,90,9,1,100,0,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.8399416708617579, 0.14226950162567412, 0.01562750702500143, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.618938587113548, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.08355850055179208, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.22754906570466335, 0.08355850055179208, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22046218835904366, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.22754906570466335, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.47745870096359133, 0.47745870096359133, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.47745870096359133, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.618938587113548, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.618938587113548, 0.4878658109765514, 0.47745870096359133, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412]",22,train,0
0.68,1,67,16,16,100,9,0,1,0,0,0,1,29,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.22046218835904366, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.2277086475359621, 0.8399416708617579, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22046218835904366, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.2277086475359621, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.47745870096359133, 0.2277086475359621, 0.47745870096359133, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514]",23,train,1
0.77,2,75,4,19,100,28,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412]",24,train,2
0.9,0,90,6,4,100,4,0,1,0,0,0,1,38,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.2277086475359621, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.2277086475359621, 0.22754906570466335, 0.048789367992769644, 0.01562750702500143, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.47745870096359133, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.2277086475359621, 0.22754906570466335, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.08355850055179208, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.47745870096359133, 0.618938587113548, 0.14226950162567412, 0.2277086475359621, 0.048789367992769644, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514]",25,train,0
0.9,0,90,0,10,100,0,0,1,0,0,0,1,25,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.04883150948047031, 0.47745870096359133, 0.2277086475359621, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.01562750702500143, 0.048789367992769644, 0.01562750702500143, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.2277086475359621, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.01562750702500143, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031]",26,train,1
0.9,0,90,4,6,100,33,0,1,0,0,0,1,13,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.618938587113548, 0.618938587113548, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.01562750702500143, 0.22754906570466335, 0.4878658109765514, 0.2277086475359621, 0.048789367992769644, 0.048789367992769644, 0.04883150948047031, 0.048789367992769644, 0.4878658109765514, 0.08355850055179208, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.08355850055179208, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.8399416708617579, 0.22754906570466335, 0.4878658109765514, 0.618938587113548, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.22754906570466335, 0.22754906570466335, 0.048789367992769644, 0.22754906570466335, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.01562750702500143, 0.14226950162567412, 0.048789367992769644, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.2277086475359621, 0.22754906570466335, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.08355850055179208, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.04883150948047031, 0.4878658109765514, 0.048789367992769644, 0.2277086475359621, 0.14226950162567412, 0.22754906570466335, 0.01562750702500143, 0.22754906570466335, 0.2277086475359621, 0.22754906570466335, 0.4878658109765514, 0.08355850055179208, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.01562750702500143, 0.2277086475359621, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621]",27,train,0
0.38,12,26,8,54,100,16,1,1,1,0,0,0,51,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.048789367992769644, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.2277086475359621, 0.14226950162567412, 0.22046218835904366, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.618938587113548, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.08355850055179208, 0.8399416708617579, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.22046218835904366, 0.8399416708617579, 0.4878658109765514, 0.04883150948047031, 0.01562750702500143, 0.8399416708617579, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.08355850055179208, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.8399416708617579, 0.048789367992769644, 0.01562750702500143, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.618938587113548, 0.14226950162567412, 0.22754906570466335, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.22046218835904366, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.47745870096359133, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514]",28,train,6
0.88,0,88,0,12,100,1,1,1,1,0,0,0,7,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.01562750702500143, 0.01562750702500143, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.01562750702500143, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.048789367992769644, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.01562750702500143, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.048789367992769644, 0.2277086475359621, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.048789367992769644, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.01562750702500143, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.048789367992769644, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.048789367992769644, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412]",29,train,1
0.86,0,86,7,7,100,17,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.22046218835904366, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.47745870096359133, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412]",30,train,0
0.38,18,20,3,59,100,1,1,1,1,0,0,0,19,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.22046218835904366, 0.2277086475359621, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.4878658109765514, 0.22046218835904366, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.04883150948047031, 0.4878658109765514, 0.47745870096359133, 0.618938587113548, 0.4878658109765514, 0.22046218835904366, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.618938587113548, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.08355850055179208, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.2277086475359621, 0.2277086475359621, 0.4878658109765514, 0.618938587113548, 0.47745870096359133, 0.8399416708617579, 0.47745870096359133, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514]",31,train,7
