sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.86,0,43,6,1,50,37,0,1,0,0,0,1,35,0,1,0,1,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.00035252033254108223, 2.593523470855316e-07, 0.1079212435323642, 3.6260917683462587e-06, 0.1079212435323642, 0.00035252033254108223, 0.0002694075474824423, 0.002915678131326544, 0.1079212435323642, 0.1079212435323642, 0.005414232767732414, 0.1079212435323642, 0.00035252033254108223, 0.0001656043753243081, 0.0025996672751552497, 6.38144492803744e-05, 0.628800822057439, 0.18928319323711076, 0.467445520863165, 0.467445520863165, 0.1079212435323642, 0.005414232767732414, 6.532127914579973e-06, 0.1079212435323642, 0.006741496146503505, 5.0491945866536e-07, 0.00035252033254108223, 0.007438047352621678, 0.010867591109611939, 0.6624290374560757, 0.00035252033254108223, 0.467445520863165, 0.49215704699984464, 3.3158020664260328e-06, 0.1079212435323642, 1.711034514297009e-08, 0.7199504660841761, 0.9491152137527967, 0.010867591109611939, 0.467445520863165, 0.00020646829541156797, 0.00035252033254108223, 0.21288661619283308, 0.6512644393849536, 0.002915678131326544, 0.467445520863165, 0.00035252033254108223, 0.9491152137527967, 0.1079212435323642, 0.1079212435323642]",21,train,0
0.66,23,10,17,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999998812508214, 0.9823689431395877, 0.001923136065809637, 0.9999997345162953, 0.001923136065809637, 0.020775579432111183, 0.9515329402755632, 0.99995558989774, 0.9999998812508214, 0.9999998812508214, 0.020775579432111183, 0.9989812803178033, 0.9999997345162953, 0.06820676885987122, 0.9999970767793334, 7.704969460585508e-05, 0.9813588395509716, 0.9999007192018639, 0.9996619320383178, 0.9989812803178033, 0.9988894995432558, 0.9999636894261331, 0.9643158847525115, 0.9999998812508214, 0.0002655018095197363, 4.991658091519168e-06, 0.9982778473103512, 0.99994701930706, 0.020775579432111183, 0.9998487561050226, 0.9989812803178033, 0.9999912938144224, 0.99994701930706, 0.9999953275750924, 0.9998487561050226, 0.998337178341587, 0.9880597110593111, 0.99994701930706, 0.9813588395509716, 0.9999997345162953, 0.9999998812508214, 0.9989812803178033, 0.9998487561050226, 0.9999769881289088, 0.5840381326737512, 0.020775579432111183, 0.9998487561050226, 0.9999986924599998, 0.9998920548250252, 0.9999970767793334]",22,train,4
0.9,45,0,0,5,50,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999997345162953, 0.9999970767793334, 0.9999979100488579, 0.9999954888153076, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.014953438673833603, 0.9977539224897826, 0.9999997345162953, 0.9999995902985473, 0.9999998812508214, 0.9999970767793334, 0.9999970767793334, 0.9999995902985473, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999990840440199, 0.9643158847525115, 0.9999998812508214, 0.9999998812508214, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999998812508214, 0.9999805360685446, 0.9999998812508214, 0.9999997345162953, 0.9999986924599998, 0.9999997345162953, 0.9999998812508214, 0.9999997345162953, 0.9999899145447793, 0.9999998812508214, 0.9999995902985473, 0.05871218528049267, 0.9999997345162953, 0.0008617940788655251, 0.03578617767872742, 0.9999995902985473, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.016329921743586762, 0.9999990840440199, 0.9999970767793334, 0.9999997345162953, 0.9999970767793334]",23,train,9
0.72,36,0,0,14,50,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.02870563868620797, 0.9999933543826478, 0.9235913075473133, 0.38576069174966626, 0.9999995902985473, 0.9999997345162953, 0.014953438673833603, 0.9999997345162953, 0.9999990840440199, 0.014953438673833603, 0.9999899145447793, 0.9999990840440199, 0.38576069174966626, 0.9999899145447793, 0.9989812803178033, 0.38576069174966626, 0.9235913075473133, 0.38576069174966626, 0.9999990840440199, 0.9999997345162953, 0.9999899145447793, 0.9999990840440199, 0.9999997345162953, 0.9999997345162953, 0.9999990840440199, 0.9999990840440199, 0.9235913075473133, 0.9999899145447793, 0.9999990840440199, 0.9999990840440199, 0.014953438673833603, 0.9999990840440199, 0.4855358423935092, 0.9999997345162953, 0.014953438673833603, 0.9235913075473133, 0.014953438673833603, 0.9999990840440199, 0.014953438673833603, 0.5233037914778248, 0.38576069174966626, 0.9750279137839867, 0.9999990840440199, 0.5233037914778248, 0.9999899145447793, 0.014953438673833603, 0.9235913075473133, 0.9999990840440199, 0.9999990840440199, 0.9999990840440199]",24,train,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999991384241654, 0.9999970767793334, 0.9999998812508214, 0.9999485545581095, 0.9999997345162953, 0.9999970767793334, 0.9999998812508214, 0.9999998812508214, 0.9999986924599998, 0.9999986924599998, 0.9999998812508214, 0.9999970767793334, 0.9999998812508214, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.9999998812508214, 0.9999998812508214, 0.9999998812508214, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999970767793334, 0.9999970767793334, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999998812508214, 0.9999485545581095, 0.9999998812508214, 0.9999997345162953, 0.9999980738044932, 0.9999997345162953, 0.9999998812508214, 0.9999997345162953, 0.9999970767793334, 0.9999998812508214, 0.9643158847525115, 0.9999997345162953, 0.9999998812508214, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999787911619231, 0.9999997345162953, 0.9999953275750924]",25,train,9
0.7,34,1,0,15,50,30,1,1,1,0,0,0,30,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.014953438673833603, 0.9999970767793334, 0.9999997345162953, 0.9999990840440199, 0.0013370116185643457, 0.9999997345162953, 0.22611019437060678, 1.8840116372539113e-07, 0.9999787911619231, 0.9999997345162953, 0.9888961668892475, 0.11309419107626069, 0.22611019437060678, 0.9643158847525115, 0.9643158847525115, 0.99972513788653, 0.9999970767793334, 0.38576069174966626, 0.014953438673833603, 0.00024850801062412434, 0.9999980738044932, 0.9999997345162953, 0.39511369770569466, 0.9999997345162953, 0.9999953275750924, 0.0013370116185643457, 0.9999997345162953, 0.9999998812508214, 0.9999997345162953, 0.99994701930706, 0.9999997345162953, 0.025848922670522346, 0.22611019437060678, 0.9999997345162953, 0.001376769049034107, 0.9643158847525115, 0.5840381326737512, 0.9999998812508214, 0.9989812803178033, 0.032824412306459404, 0.014953438673833603, 0.9999997345162953, 0.9999953873784608, 0.9999997345162953, 0.9999997345162953, 0.9999899145447793, 0.9999998812508214]",26,train,9
0.46,20,3,19,8,50,37,1,1,1,0,0,0,37,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9979719681250635, 0.9935562782925206, 0.9650446553378375, 0.9775600104554141, 0.9998830517305524, 0.9977253442997371, 0.9999933543826478, 0.9999933543826478, 0.9614232479322777, 0.9205998557444948, 0.9775600104554141, 0.0008617940788655251, 0.9999848367018918, 0.9979195854437538, 0.9999268302915404, 0.9235913075473133, 0.0021937163926667234, 0.9999268302915404, 0.38576069174966626, 0.9977253442997371, 0.9999787911619231, 0.978113783136949, 0.000982426470196651, 0.9994113411308343, 0.9235913075473133, 0.9999476864064148, 0.9840566723698759, 0.99999702744699, 0.0008617940788655251, 0.048206403206350404, 0.038026129961567984, 0.0012227411948074732, 0.9650446553378375, 0.9998845484106276, 0.9999933543826478, 0.000982426470196651, 0.539764921537657, 0.9999991384241654, 0.0012227411948074732, 0.9994113411308343, 0.9998830517305524, 0.99999702744699, 0.9999933543826478, 0.9999933543826478, 0.9900905643319297, 0.38576069174966626, 0.5892249763469485, 0.7622948675491071, 0.999626861226157, 0.9979719681250635]",27,train,5
0.5,10,15,24,1,50,10,1,1,1,0,0,0,10,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.7706250252841051, 0.162035712559578, 0.9580980920370525, 0.9975523474238625, 0.9549047464260029, 0.9998587979800482, 0.6804263289015943, 0.6578987153423187, 0.09960610490752318, 0.9549047464260029, 0.9998845484106276, 0.9549047464260029, 0.9975523474238625, 0.9998845484106276, 0.09960610490752318, 0.9984474259458516, 0.9392024759969506, 0.9635056420330711, 0.009946883364759152, 0.8263923523560398, 0.9998845484106276, 0.9736936082692312, 0.9549047464260029, 0.13426716174065323, 0.38576069174966626, 0.11652093317812354, 0.09960610490752318, 0.9549047464260029, 0.467445520863165, 0.9987302356131242, 0.13426716174065323, 0.9982207620035841, 0.6578987153423187, 0.9736936082692312, 0.9825906791894273, 0.6804263289015943, 0.9975523474238625, 0.162035712559578, 0.162035712559578, 0.9975523474238625, 0.6577748060842384, 0.9736936082692312, 0.162035712559578, 0.9989036975599507, 0.6804263289015943, 0.467445520863165, 0.978376213368218, 0.1079212435323642, 0.009946883364759152, 0.9998845484106276]",28,train,2
0.92,46,0,0,4,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.9999995902985473, 0.9999995902985473, 0.9999995902985473, 0.9999995902985473, 0.9999995902985473, 0.9999995902985473, 0.22611019437060678, 0.9970338146891905, 0.9999998812508214, 0.9999998812508214, 0.9999998812508214, 0.9999995902985473, 0.9999954888153076, 0.9999995902985473, 0.9999995902985473, 0.9999998812508214, 0.9999998812508214, 0.9999998812508214, 0.9999995902985473, 0.9999995902985473, 0.9999995902985473, 0.9999995902985473, 0.9999995902985473, 0.9999954888153076, 0.9999995902985473, 0.9999998812508214, 0.9999998812508214, 0.9999995902985473, 0.9999954888153076, 0.014953438673833603, 0.9999954888153076, 0.9999954888153076, 0.9999995902985473, 0.9999998812508214, 0.9999995902985473, 0.9999998812508214, 0.032824412306459404, 0.9643158847525115, 0.9999998812508214, 0.9999995902985473, 0.9999998812508214, 0.9999998812508214, 0.9999995902985473, 0.9999954888153076, 0.9999998812508214, 0.9999995902985473, 0.014953438673833603, 0.9999995902985473, 0.9999995902985473, 0.9999986924599998]",29,train,9
0.92,45,1,0,4,50,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[4.964145917132795e-05, 0.9999980738044932, 0.9999980738044932, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999980738044932, 0.9999997345162953, 0.6055939790148235, 7.832836031422243e-05, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.31583986547537996, 0.9999997345162953, 0.9999997345162953, 0.0008617940788655251, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999997345162953, 0.9890344534427733, 0.9999997345162953, 0.9999997345162953, 0.0008617940788655251, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334, 0.9999970767793334, 0.9999997345162953, 0.9999997345162953, 0.9999970767793334]",30,train,9
0.94,46,1,1,2,50,23,1,1,1,0,0,0,23,1,1,1,0,0,0,"(array([0.78624892, 0.95355755, 0.85373634, 0.86450416, 0.43841642,
       0.34909987, 0.86180294, 0.86461848, 0.64974695, 0.91224569,
       0.92429435, 0.94398206, 0.97508264, 0.87412614]), array([0.77193886, 0.6067403 , 0.65812004, 0.73654968, 0.81093502,
       0.80191547, 0.71726722, 0.73896664, 0.79392391, 0.66232175,
       0.65134871, 0.62356073, 0.57522666, 0.72605228]), array([0.22027023, 0.38154829, 0.33243746, 0.25504932, 0.18087801,
       0.19006602, 0.27405855, 0.25270939, 0.19801252, 0.32745185,
       0.33802167, 0.36514977, 0.41220272, 0.26532519]), array([0.22221263, 0.05452877, 0.15349494, 0.14369218, 0.56970507,
       0.65881956, 0.14611278, 0.14365529, 0.3590602 , 0.09586866,
       0.08381376, 0.06418463, 0.03289073, 0.13420039]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'Qwen72B_scores (72B)', 'Skyworks (8B)', 'ArmorRM (8B)', 'DeepSeekLlama (70B)', 'EurusPRMStage2_min_scores (7.62B)', 'EurusPRMStage1_min_scores (7.62B)', 'QRM (8B)']","[0.057337469562025824, 0.9999990840440199, 0.38576069174966626, 0.75825415019597, 0.999995901795821, 0.9936347477817733, 0.9999761158799698, 0.9999933543826478, 0.9999980738044932, 0.9999995902985473, 0.9999995902985473, 0.9999176012076386, 0.9999954888153076, 0.9996314326086774, 0.9999995902985473, 0.9876382111252987, 0.9999980738044932, 0.9235913075473133, 0.9999019897994116, 0.9987295373118205, 0.99994701930706, 0.9999997345162953, 0.467445520863165, 0.9999998812508214, 0.99999702744699, 0.9999980738044932, 0.9999990840440199, 0.9999991384241654, 0.9999268302915404, 0.99999702744699, 0.9999970767793334, 0.9999980738044932, 0.9823689431395877, 0.9999953275750924, 0.9993704373051586, 0.8198745735043237, 0.9999990840440199, 0.9999787911619231, 0.9998815605118722, 0.9999980738044932, 0.9999998812508214, 0.9935527529645795, 0.9999980738044932, 0.9996316353721125, 0.9999995902985473, 0.9999980738044932, 0.9999995902985473, 0.9999899145447793, 0.9999990840440199, 0.9999991384241654]",31,train,9
